year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   03   19    00   00         6.80       823.90     1014.96     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.10    29.00     7.10     0.00     311.00    819.00     29.00    306.70        3.25
2022   03   19    00   01         7.40       825.50     1016.49     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.10    27.50     7.10     0.00     310.00    806.00     28.00    250.30        5.14
2022   03   19    00   02         6.90       823.87     1014.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.10    30.40     7.10     0.00     308.00    795.00     27.00    293.00     -999.99
2022   03   19    00   03         6.80       824.11     1015.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.00    30.60     7.00     0.00     308.00    784.00     27.00    293.00        4.40
2022   03   19    00   04         6.70       826.24     1017.92     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    32.90     6.90     0.00     307.00    772.00     27.00    264.80        3.49
2022   03   19    00   05         6.70       823.97     1015.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    31.20     6.90     0.00     304.00    761.00     25.00    264.80        4.10
2022   03   19    00   06         6.60       823.94     1015.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    32.00     6.90     0.00     305.00    748.00     26.00    278.90        5.16
2022   03   19    00   07         6.80       825.18     1016.54     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.00    28.10     6.90     0.00     304.00    737.00     25.00    293.00        4.59
2022   03   19    00   08         6.90       823.60     1014.52     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.20    25.20     7.10     0.00     303.00    727.00     25.00    293.00        4.79
2022   03   19    00   09         6.90       824.33     1015.42     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.00    29.60     7.10     0.00     302.00    715.00     24.00    293.00        5.48
