year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   12   17    00   00         3.20       818.79     1011.36     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    28.70     3.60     0.00    -999.99   -999.99   -999.99    338.00        0.04
2017   12   17    00   01         3.10       818.83     1011.48     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    28.80     3.60     0.00    -999.99   -999.99   -999.99    338.00        0.08
2017   12   17    00   02         3.10       818.82     1011.47     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    28.80     3.50     0.00    -999.99   -999.99   -999.99    338.00        0.08
2017   12   17    00   03         3.10       818.82     1011.47     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    28.90     3.40     0.00    -999.99   -999.99   -999.99    338.00        0.08
2017   12   17    00   04         3.00       818.81     1011.53     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    28.90     3.40  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2017   12   17    00   05         3.00       818.81     1011.53     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    29.00     3.40     0.00    -999.99   -999.99   -999.99    338.00        0.10
2017   12   17    00   06         2.90       818.80     1011.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    29.00     3.40     0.00    -999.99   -999.99   -999.99    338.00        0.10
2017   12   17    00   07         2.90       818.87     1011.68     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    29.10     3.30     0.00    -999.99   -999.99   -999.99    338.40        0.11
2017   12   17    00   08         2.90       818.82     1011.62     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    29.10     3.20     0.00    -999.99   -999.99   -999.99    338.40        0.12
2017   12   17    00   09         2.90       818.90     1011.72     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    29.20     3.30     0.00    -999.99   -999.99   -999.99    338.40        0.21
2017   12   17    00   10         2.90       818.89     1011.71     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    29.20     3.20     0.00    -999.99   -999.99   -999.99    338.00        0.26
2017   12   17    00   11         2.80       818.92     1011.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    29.20     3.20     0.00    -999.99   -999.99   -999.99    338.00        0.25
2017   12   17    00   12         2.80       818.98     1011.89     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    29.20     3.10     0.00    -999.99   -999.99   -999.99    338.00        0.09
2017   12   17    00   13         2.70       819.01     1012.01     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    29.30     3.10     0.00    -999.99   -999.99   -999.99    338.00        0.12
2017   12   17    00   14         2.70       818.94     1011.92     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    29.30     3.10     0.00    -999.99   -999.99   -999.99    338.40        0.20
2017   12   17    00   15         2.70       819.03     1012.03     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    29.40     3.00     0.00    -999.99   -999.99   -999.99    338.00        0.43
2017   12   17    00   16         2.70       819.08     1012.09     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    29.50     3.10     0.00    -999.99   -999.99   -999.99    338.00        0.44
2017   12   17    00   17         2.70       819.06     1012.07     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    29.50     3.10     0.00    -999.99   -999.99   -999.99    337.50        0.41
2017   12   17    00   18         2.60       819.00     1012.07     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    29.50     3.00     0.00    -999.99   -999.99   -999.99    337.50        0.18
2017   12   17    00   19         2.60       819.07     1012.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.70    29.60     2.90     0.00    -999.99   -999.99   -999.99    337.50        0.09
2017   12   17    00   20         2.50       819.12     1012.30     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.60    29.60     2.90     0.00    -999.99   -999.99   -999.99    337.50        0.04
2017   12   17    00   21         2.50       819.14     1012.32     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.60    29.70     2.90     0.00    -999.99   -999.99   -999.99    337.10        0.03
