year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   09   25    00   00        20.20       706.33      862.03     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.20    28.60    20.60     0.00     743.00   5177.00    260.00    320.80        0.00
2021   09   25    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.30    28.50    20.70     0.00     743.00   5177.00    260.00    322.50        0.00
2021   09   25    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.10    28.80    20.70     0.00     743.00   5177.00    260.00    321.20        0.00
2021   09   25    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.20    29.10    20.80     0.00     743.00   5177.00    260.00    321.20        0.01
2021   09   25    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.10    29.30    20.70     0.00     743.00   5177.00    260.00    288.60        0.00
2021   09   25    00   05        20.20       706.42      862.14     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.90    29.70    20.60     0.00     743.00   5177.00    260.00    303.60     -999.99
2021   09   25    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.70    29.60    20.60     0.00     743.00   5177.00    260.00    291.30        0.00
2021   09   25    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.80    29.20    20.40     0.00     743.00   5177.00    260.00    319.50        0.00
2021   09   25    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.10    28.60    20.60     0.00     743.00   5177.00    260.00    296.10        0.00
2021   09   25    00   09        20.40       708.89      865.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.40    28.70    20.80     0.00     743.00   5177.00    260.00    307.10        0.00
2021   09   25    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.10    28.90    20.70     0.00     743.00   5177.00    260.00    335.80        0.00
2021   09   25    00   11        20.20       706.48      862.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.10    29.10    20.60     0.00     743.00   5177.00    260.00    321.20        0.00
2021   09   25    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.10    29.60    20.60     0.00     743.00   5177.00    260.00    335.30        0.00
2021   09   25    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.00    29.10    20.50     0.00     743.00   5177.00    260.00      0.00        0.00
2021   09   25    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     21.00    29.70    20.20     0.00     743.00   5177.00    260.00      0.00        0.01
2021   09   25    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.90    29.50    20.10     0.00     743.00   5177.00    260.00     17.60        0.00
2021   09   25    00   16        26.20       704.51      856.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.70    29.70    20.00     0.00     743.00   5177.00    260.00      0.00        0.01
2021   09   25    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.70    30.50    20.10     0.00     743.00   5177.00    260.00      0.00        0.00
2021   09   25    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.60    30.60    20.10     0.00     743.00   5177.00    260.00    130.90        0.01
2021   09   25    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.50    31.50    20.10     0.00     743.00   5177.00    260.00    306.20        0.00
2021   09   25    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.40    30.60    20.00     0.00     743.00   5177.00    260.00    296.10        0.01
2021   09   25    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    31.20    20.10     0.00     743.00   5177.00    260.00    112.40        0.00
2021   09   25    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    31.60    20.00     0.00     743.00   5177.00    260.00    271.00        0.01
2021   09   25    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    31.90    19.90     0.00     743.00   5177.00    260.00    285.10        0.00
2021   09   25    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.00    32.50    19.90     0.00     743.00   5177.00    260.00    287.70        0.00
2021   09   25    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.00    32.00    19.90     0.00     743.00   5177.00    260.00    308.40        0.00
2021   09   25    00   26        19.40       704.71      860.51     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     20.00    31.90    19.80     0.00     743.00   5177.00    260.00    306.70        0.01
2021   09   25    00   27        19.40       704.57      860.34     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     19.90    32.20    19.80     0.00     743.00   5177.00    260.00    308.40        0.01
2021   09   25    00   28        19.30       704.34      860.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     19.70    33.20    19.70     0.00     743.00   5177.00    260.00    296.50        0.01
2021   09   25    00   29      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     19.50    33.80    19.60     0.00     743.00   5177.00    260.00    286.40        0.01
2021   09   25    00   30        18.90       703.53      859.36     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     19.00    35.00    19.30     0.00     743.00   5177.00    260.00    293.50        0.00
2021   09   25    00   31      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.90    35.50    19.10     0.00     743.00   5177.00    260.00    306.70        0.01
2021   09   25    00   32      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.60    36.50    18.90     0.00     743.00   5177.00    260.00    307.10        0.02
