year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   02   19    00   00         8.60       816.51     1004.54     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    15.50     8.90     0.00     467.00   2576.00    155.00    237.10        4.77
2023   02   19    00   01         8.50       816.54     1004.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    14.70     8.80     0.00     467.00   2576.00    155.00    208.90        4.83
2023   02   19    00   02         8.50       816.49     1004.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.70    16.40     8.80     0.00     467.00   2576.00    155.00    243.20     -999.99
2023   02   19    00   03         8.40       816.52     1004.70     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    13.80     8.80     0.00     467.00   2576.00    155.00    271.90        4.32
2023   02   19    00   04         8.40       816.44     1004.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.70    16.80     8.70  -999.99     467.00   2576.00    155.00   -999.99        5.53
2023   02   19    00   05         8.40       816.35     1004.49     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.70    11.70     8.60     0.00     467.00   2576.00    155.00    250.70        5.41
2023   02   19    00   06         8.50       816.39     1004.47     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.90    13.30     8.80     0.00     467.00   2576.00    155.00    223.00        5.51
2023   02   19    00   07         8.50       816.43     1004.52     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.70    15.00     8.80     0.00     467.00   2576.00    155.00    206.20        4.77
2023   02   19    00   08         8.30       816.55     1004.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.50    17.40     8.60     0.00     467.00   2576.00    155.00    257.80        5.10
2023   02   19    00   09         8.20       816.48     1004.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.50    15.50     8.50     0.00     467.00   2576.00    155.00    228.70        5.24
2023   02   19    00   10         8.20       816.51     1004.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.50    15.80     8.60     0.00     467.00   2576.00    155.00    254.70        5.75
2023   02   19    00   11         8.00       816.38     1004.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.30    18.10     8.40     0.00     467.00   2576.00    155.00    241.90        5.51
2023   02   19    00   12         7.90       816.50     1005.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.20    18.30     8.20     0.00     467.00   2576.00    155.00    213.30        5.44
2023   02   19    00   13         7.80       816.45     1005.05     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.20    15.50     8.10     0.00     467.00   2576.00    155.00    243.20        5.48
2023   02   19    00   14         8.00       816.52     1004.99     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.30    15.90     8.20     0.00     467.00   2576.00    155.00    243.20        5.66
2023   02   19    00   15         7.80       816.53     1005.15     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.10    16.10     8.10     0.00     467.00   2576.00    155.00    229.60        4.66
2023   02   19    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.60    12.50     8.60     0.00     467.00   2576.00    155.00    239.30        5.62
2023   02   19    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.30    13.20  -999.99     0.00     467.00   2576.00    155.00    252.00        6.20
2023   02   19    00   18         7.80       816.60     1005.24     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.90    19.00     8.20     0.00     467.00   2576.00    155.00    236.20        5.23
2023   02   19    00   19         7.70       816.57     1005.27     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.80    17.60     8.10     0.00     467.00   2576.00    155.00    239.30        5.28
2023   02   19    00   20         7.50       816.58     1005.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.60    17.70     7.80     0.00     467.00   2576.00    155.00    223.40        4.58
