year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   08   03    00   00        24.60       829.81     1009.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    30.60    24.80     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2017   08   03    00   01        24.60       829.80     1009.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    30.70    24.80     0.00    -999.99   -999.99   -999.99    346.30        2.70
2017   08   03    00   02        24.60       829.75     1009.74     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    30.80    24.80     0.00    -999.99   -999.99   -999.99      0.90        3.04
2017   08   03    00   03        24.60       829.74     1009.72     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.80    30.90    24.90     0.00    -999.99   -999.99   -999.99     11.90        3.18
2017   08   03    00   04        24.80       829.63     1009.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    30.90    25.10     0.00    -999.99   -999.99   -999.99    357.80        3.56
2017   08   03    00   05        25.10       829.64     1009.28     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    30.80    25.40     0.00    -999.99   -999.99   -999.99      7.90        3.68
2017   08   03    00   06        25.40       829.65     1009.09     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    30.70    25.70     0.00    -999.99   -999.99   -999.99    347.20        2.93
2017   08   03    00   07        25.60       829.56     1008.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.90    30.60    25.90     0.00    -999.99   -999.99   -999.99      2.20        3.93
2017   08   03    00   08        25.80       829.47     1008.61     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.20    30.50    26.10     0.00    -999.99   -999.99   -999.99      7.90        3.23
2017   08   03    00   09        26.10       829.49     1008.44     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.50    30.30    26.40     0.00    -999.99   -999.99   -999.99      5.30        3.07
2017   08   03    00   10        26.00       829.43     1008.44     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.40    30.10    26.40     0.00    -999.99   -999.99   -999.99     12.80        3.79
2017   08   03    00   11        26.00       829.41     1008.41     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.40    30.10    26.30     0.00    -999.99   -999.99   -999.99     21.20        3.70
2017   08   03    00   12        25.90       829.50     1008.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.30    30.00    26.20     0.00    -999.99   -999.99   -999.99     11.00     -999.99
2017   08   03    00   13        25.90       829.46     1008.54     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.30    29.90    26.20     0.00    -999.99   -999.99   -999.99     20.30        3.48
2017   08   03    00   14        25.90       829.51     1008.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.30    29.90    26.20  -999.99    -999.99   -999.99   -999.99   -999.99        3.10
2017   08   03    00   15        26.10       829.47     1008.42     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.50    29.80    26.30     0.00    -999.99   -999.99   -999.99      6.20        2.90
2017   08   03    00   16        25.80       829.71     1008.91     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.00    29.40    26.10     0.00    -999.99   -999.99   -999.99     12.80        3.49
2017   08   03    00   17        25.50       829.73     1009.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    29.50    25.70     0.00    -999.99   -999.99   -999.99     30.80        4.02
2017   08   03    00   18        25.30       829.76     1009.29     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    29.60    25.50     0.00    -999.99   -999.99   -999.99      0.90        3.06
2017   08   03    00   19        25.10       829.63     1009.26     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    30.00    25.30     0.00    -999.99   -999.99   -999.99      1.80        2.45
2017   08   03    00   20        25.10       829.57     1009.19     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    30.00    25.40     0.00    -999.99   -999.99   -999.99      9.30        3.62
2017   08   03    00   21        25.40       829.56     1008.98     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.80    30.10    25.70     0.00    -999.99   -999.99   -999.99     14.50        2.18
2017   08   03    00   22        25.40       829.55     1008.97     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.80    29.90    25.80     0.00    -999.99   -999.99   -999.99    356.90        3.15
2017   08   03    00   23        25.50       829.57     1008.93     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.90    29.90    25.80     0.00    -999.99   -999.99   -999.99    356.00        3.60
2017   08   03    00   24        25.60       829.56     1008.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.90    29.80    25.90     0.00    -999.99   -999.99   -999.99      8.80        3.35
2017   08   03    00   25        25.50       829.53     1008.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.90    29.80    25.80     0.00    -999.99   -999.99   -999.99      4.00        3.38
2017   08   03    00   26        25.50       829.56     1008.92     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.80    29.80    25.80     0.00    -999.99   -999.99   -999.99     11.50        3.39
2017   08   03    00   27        25.40       829.64     1009.08     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.80    29.80    25.70     0.00    -999.99   -999.99   -999.99    334.40        4.17
2017   08   03    00   28        25.50       829.60     1008.97     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.90    29.90    25.90     0.00    -999.99   -999.99   -999.99    348.10        3.15
2017   08   03    00   29        25.50       829.63     1009.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.80    29.90    25.80     0.00    -999.99   -999.99   -999.99    336.60        3.58
2017   08   03    00   30        25.40       829.66     1009.10     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.80    29.90    25.80     0.00    -999.99   -999.99   -999.99    358.20        3.34
2017   08   03    00   31        25.40       829.68     1009.13     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.80    29.90    25.80     0.00    -999.99   -999.99   -999.99    343.30        3.51
2017   08   03    00   32        25.40       829.69     1009.14     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.80    30.00    25.70     0.00    -999.99   -999.99   -999.99    323.40        3.53
2017   08   03    00   33        25.50       829.69     1009.08     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.90    30.00    25.80     0.00    -999.99   -999.99   -999.99    335.30        2.78
2017   08   03    00   34        25.60       829.67     1008.99     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.90    30.10    25.90     0.00    -999.99   -999.99   -999.99    353.80        2.39
2017   08   03    00   35        25.60       829.64     1008.95     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.00    30.10    25.90     0.00    -999.99   -999.99   -999.99    321.20        2.39
