year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   05   23    00   00        13.70       825.82     1012.33     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    43.80    14.10     0.00     470.00   2642.00    114.00     93.00        0.03
2022   05   23    00   01        13.60       825.83     1012.42     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.50    43.80    13.90     0.00     494.00   2956.00    127.00    103.10        0.21
2022   05   23    00   02        13.40       825.75     1012.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.50    43.50    13.90     0.00     475.00   2713.00    117.00     66.50        0.50
2022   05   23    00   03        13.60       825.87     1012.47     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.50    43.00    13.90     0.00     463.00   2542.00    110.00     25.10        0.00
2022   05   23    00   04        13.80       825.88     1012.34     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    46.40    14.10     0.00     428.00   2145.00     92.00     50.20        0.01
2022   05   23    00   05        13.70       825.92     1012.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.50    45.00    14.00     0.00     412.00   1942.00     83.00     92.10        0.57
2022   05   23    00   06        13.60       825.91     1012.51     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.20    47.70    13.90     0.00     397.00   1769.00     75.00     92.10        0.40
2022   05   23    00   07        13.60       825.84     1012.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.20    49.30    13.90     0.00     387.00   1647.00     70.00    141.00        0.46
2022   05   23    00   08        13.30       825.85     1012.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.80    47.00    13.70     0.00     381.00   1596.00     66.00    118.50     -999.99
2022   05   23    00   09        13.30       825.85     1012.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.80    47.40    13.60     0.00     379.00   1582.00     65.00     74.00        0.59
