year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   02   07    00   00         3.20       815.07     1006.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    34.60     3.40     0.00     865.00   6621.00    326.00    259.50        0.00
2021   02   07    00   01         3.00       815.04     1006.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    35.60     3.30     0.00     865.00   6621.00    326.00    255.10        0.00
2021   02   07    00   02         3.10       815.03     1006.79     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    34.90     3.40     0.00     865.00   6621.00    326.00    286.00        0.00
2021   02   07    00   03         3.30       815.00     1006.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.40  -999.99     865.00   6621.00    326.00    264.80        0.00
2021   02   07    00   04         3.20       815.06     1006.75     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    34.40     3.40     0.00     865.00   6621.00    326.00    249.40        0.00
2021   02   07    00   05         3.30       814.96     1006.55     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    34.20     3.50     0.00     865.00   6621.00    326.00    255.10        0.00
2021   02   07    00   06         3.10       815.19     1006.99     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.30     3.40     0.00     865.00   6621.00    326.00    262.20        0.00
2021   02   07    00   07         3.10       814.91     1006.64     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.20     3.30     0.00     865.00   6621.00    326.00    284.70        0.00
2021   02   07    00   08         3.00       814.92     1006.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.10     3.40     0.00     865.00   6621.00    326.00    273.60        0.00
2021   02   07    00   09         3.10       815.02     1006.78     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    35.40     3.30     0.00     865.00   6621.00    326.00    263.50        0.00
2021   02   07    00   10         3.00       815.01     1006.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    35.70     3.30     0.00     865.00   6621.00    326.00    236.60     -999.99
2021   02   07    00   11         3.00       814.94     1006.75     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    35.60     3.20     0.00     865.00   6621.00    326.00    228.20     -999.99
2021   02   07    00   12         2.90       815.03     1006.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    35.70     3.20     0.00     865.00   6621.00    326.00    237.10        0.00
2021   02   07    00   13         3.00       814.96     1006.78     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    36.30     3.20     0.00     865.00   6621.00    326.00    243.20        0.00
2021   02   07    00   14         2.90       814.99     1006.89     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    35.80     3.10     0.00     865.00   6621.00    326.00    256.90        0.00
2021   02   07    00   15         3.00       814.86     1006.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.10     3.30     0.00     865.00   6621.00    326.00    238.80        0.00
2021   02   07    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.20     3.40     0.00     865.00   6621.00    326.00    262.20     -999.99
2021   02   07    00   17         3.10       815.07     1006.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    35.60     3.40     0.00     865.00   6621.00    326.00    263.50        0.00
2021   02   07    00   18         3.00       814.70     1006.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.40     3.30     0.00     865.00   6621.00    326.00    274.10        0.00
2021   02   07    00   19         3.30       814.70     1006.23     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    34.50     3.40     0.00     865.00   6621.00    326.00    250.70        0.00
2021   02   07    00   20         3.10       814.99     1006.74     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.10     3.40     0.00     865.00   6621.00    326.00    257.30        0.00
2021   02   07    00   21         3.00       814.82     1006.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.50     3.40     0.00     865.00   6621.00    326.00    290.40        0.00
2021   02   07    00   22         3.10       814.92     1006.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.40     0.00     865.00   6621.00    326.00    228.20        0.00
2021   02   07    00   23         3.10       815.04     1006.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.30     3.40     0.00     865.00   6621.00    326.00    260.40        0.00
2021   02   07    00   24         2.90       814.88     1006.75     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    36.00     3.20     0.00     865.00   6621.00    326.00    255.10        0.00
2021   02   07    00   25         2.90       814.82     1006.68     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    35.80     3.20     0.00     865.00   6621.00    326.00    251.20        0.00
2021   02   07    00   26         3.20       814.74     1006.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    34.60     3.40     0.00     865.00   6621.00    326.00    257.30        0.00
2021   02   07    00   27         3.20       814.71     1006.32     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    34.70     3.40     0.00     865.00   6621.00    326.00    254.20        0.00
2021   02   07    00   28         3.00       814.76     1006.53     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.30     0.00     865.00   6621.00    326.00    259.50        0.00
2021   02   07    00   29         2.90       814.70     1006.53     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    36.20     3.20     0.00     865.00   6621.00    326.00    266.10        0.00
2021   02   07    00   30         2.80       814.72     1006.63     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    36.70     3.10     0.00     865.00   6621.00    326.00    254.20        0.00
2021   02   07    00   31         2.60       814.73     1006.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.70    37.60     2.90     0.00     865.00   6621.00    326.00    284.70        0.00
2021   02   07    00   32         2.50       814.70     1006.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.60    37.80     2.80     0.00     865.00   6621.00    326.00    267.90        0.00
2021   02   07    00   33         2.30       814.81     1007.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.50    38.30     2.60     0.00     865.00   6621.00    326.00    255.10        0.00
2021   02   07    00   34         2.30       814.89     1007.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     2.60     0.00     865.00   6621.00    326.00    285.50        0.00
2021   02   07    00   35         2.20       814.60     1006.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.40    38.50     2.50     0.00     865.00   6621.00    326.00    276.30        0.00
2021   02   07    00   36         2.10       814.66     1007.09     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.20    38.80     2.40     0.00     865.00   6621.00    326.00    263.50        0.00
2021   02   07    00   37         2.20       814.55     1006.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.50    37.90     2.50     0.00     865.00   6621.00    326.00    274.10        0.00
2021   02   07    00   38         2.30       814.66     1006.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.50    37.90     2.60     0.00     865.00   6621.00    326.00    234.40        0.00
2021   02   07    00   39         2.20       814.65     1007.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.40    37.90     2.60     0.00     865.00   6621.00    326.00    295.20        0.00
2021   02   07    00   40         2.40       814.44     1006.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.70    37.20     2.60     0.00    -999.99   -999.99   -999.99    320.80        0.00
2021   02   07    00   41         2.50       814.54     1006.64     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    36.30     2.80     0.00     865.00   6621.00    326.00    286.00        0.00
2021   02   07    00   42         2.70       814.32     1006.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    35.70     3.00     0.00     865.00   6621.00    326.00    277.20        0.00
2021   02   07    00   43         2.80       814.61     1006.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    35.90     3.10     0.00     865.00   6621.00    326.00    247.20        0.00
2021   02   07    00   44         2.70       814.70     1006.68     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    36.90     3.10     0.00     865.00   6621.00    326.00    250.30        0.00
2021   02   07    00   45         2.70       814.46     1006.39     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    37.10     3.00     0.00     865.00   6621.00    326.00    293.00        0.00
2021   02   07    00   46         2.70       814.31     1006.20     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    36.40     3.00     0.00     865.00   6621.00    326.00    321.20        0.00
2021   02   07    00   47         2.80       814.34     1006.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    35.00     3.10     0.00     865.00   6621.00    326.00    299.60        0.00
2021   02   07    00   48         3.10       814.28     1005.86     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    34.60     3.30     0.00     865.00   6621.00    326.00    201.40        0.00
2021   02   07    00   49         3.20       814.42     1005.96     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    35.60     3.40     0.00     865.00   6621.00    326.00    267.90        0.00
2021   02   07    00   50         2.90       814.31     1006.05     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    36.50     3.10     0.00     865.00   6621.00    326.00    321.20        0.00
2021   02   07    00   51         2.90       814.19     1005.90     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    36.30     3.20     0.00     865.00   6621.00    326.00    293.00        0.00
2021   02   07    00   52         2.80       814.38     1006.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    36.30  -999.99     0.00     865.00   6621.00    326.00    272.30        0.00
2021   02   07    00   53         2.60       814.36     1006.34     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.70    37.30     2.90     0.00     865.00   6621.00    326.00    277.20     -999.99
2021   02   07    00   54         2.60       814.50     1006.51     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.70    37.20     2.90     0.00     865.00   6621.00    326.00    257.80        0.00
2021   02   07    00   55         2.40       814.48     1006.64     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.40    37.80     2.70     0.00     865.00   6621.00    326.00    275.40        0.00
2021   02   07    00   56         2.40       814.32     1006.44     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    36.90     2.70     0.00     865.00   6621.00    326.00    264.80        0.00
2021   02   07    00   57         2.50       814.34     1006.39     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    36.50     2.80     0.00     865.00   6621.00    326.00    233.10        0.00
2021   02   07    00   58         2.60       814.39     1006.37     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    36.40     2.80     0.00    -999.99   -999.99   -999.99    229.60        0.00
