year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   12   12    00   00        -6.90       822.13     1023.48     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.50    95.70    -6.40     0.00     865.00   6621.00    326.00     60.40        0.00
2020   12   12    00   01        -6.90       822.35     1023.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.60    96.00    -6.50     0.00     865.00   6621.00    326.00     31.30        0.01
2020   12   12    00   02        -6.90       822.15     1023.51     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.60    96.00    -6.40     0.00     865.00   6621.00    326.00     45.80        0.00
2020   12   12    00   03        -6.90       822.19     1023.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.60    95.90    -6.40     0.00     865.00   6621.00    326.00     35.70        0.00
2020   12   12    00   04        -6.90       822.14     1023.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.60    95.80    -6.40     0.00     865.00   6621.00    326.00     24.70        0.00
2020   12   12    00   05        -6.90       822.11     1023.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.60    95.70    -6.50     0.00     865.00   6621.00    326.00     24.70        0.00
2020   12   12    00   06        -7.00       822.17     1023.61     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.60    96.00    -6.50     0.00     865.00   6621.00    326.00     25.10        0.00
2020   12   12    00   07        -7.00       822.25     1023.71     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.70    95.90    -6.50     0.00     865.00   6621.00    326.00     28.20     -999.99
2020   12   12    00   08        -7.00       822.42     1023.93     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.70    95.60    -6.60     0.00     865.00   6621.00    326.00     33.50        0.00
2020   12   12    00   09        -7.00       822.10     1023.53     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.80    95.90    -6.70     0.00     865.00   6621.00    326.00     53.30        0.00
2020   12   12    00   10        -7.10       822.33     1023.90     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.80    95.80    -6.70     0.00     865.00   6621.00    326.00    264.80        0.00
2020   12   12    00   11        -7.20       822.34     1023.99     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    95.60    -6.80     0.00     865.00   6621.00    326.00    278.90        0.00
2020   12   12    00   12        -7.20       822.23     1023.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    96.10    -6.80     0.00     865.00   6621.00    326.00    293.00        0.01
2020   12   12    00   13        -7.20       822.27     1023.90     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    96.00    -6.80     0.00     865.00   6621.00    326.00    294.30        0.01
2020   12   12    00   14        -7.20       822.38     1024.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    96.30    -6.80     0.00     865.00   6621.00    326.00    299.60        0.00
2020   12   12    00   15        -7.10       822.33     1023.90     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.80    96.30    -6.80     0.00     865.00   6621.00    326.00    299.60        0.00
2020   12   12    00   16        -7.20       822.30     1023.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    96.20    -6.80     0.00     865.00   6621.00    326.00    319.50        0.00
2020   12   12    00   17        -7.20       822.34     1023.99     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    96.20    -6.80     0.00     865.00   6621.00    326.00    306.70        0.00
2020   12   12    00   18        -7.20       822.37     1024.03     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    96.20    -6.80     0.00     865.00   6621.00    326.00    299.60        0.00
2020   12   12    00   19        -7.20       822.45     1024.13     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    96.30    -6.80     0.00     865.00   6621.00    326.00    293.00        0.00
2020   12   12    00   20        -7.20       822.48     1024.17     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    96.40    -6.80     0.00     865.00   6621.00    326.00    266.10        0.00
2020   12   12    00   21        -7.20       822.48     1024.17     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.90    96.50    -6.80     0.00     865.00   6621.00    326.00    306.70        0.13
2020   12   12    00   22        -7.30       822.45     1024.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -7.00    96.40    -6.90     0.00     865.00   6621.00    326.00    320.30        1.58
2020   12   12    00   23        -7.30       822.51     1024.29     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -7.00    96.30    -6.90     0.00     865.00   6621.00    326.00    320.80        0.01
2020   12   12    00   24        -7.40       822.51     1024.37     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -7.00    96.10    -6.90     0.00     865.00   6621.00    326.00    306.70        0.03
2020   12   12    00   25        -7.50       822.57     1024.53     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -7.10    96.10    -7.00     0.00     865.00   6621.00    326.00    299.60        0.02
2020   12   12    00   26        -7.50       822.50     1024.44     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    96.10    -7.10     0.00     865.00   6621.00    326.00    306.70        0.38
2020   12   12    00   27        -7.50       822.49     1024.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    96.30    -7.10     0.00     865.00   6621.00    326.00    299.60        0.50
2020   12   12    00   28        -7.50       822.46     1024.39     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    96.60    -7.10     0.00     865.00   6621.00    326.00    306.70        0.24
2020   12   12    00   29        -7.60       822.42     1024.42     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    96.60    -7.10     0.00     865.00   6621.00    326.00    349.40       21.19
