year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   08   08    00   00        24.50       827.41     1006.95     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    29.20    24.80     0.00     403.00   1768.00     78.00     38.30        0.00
2021   08   08    00   01        24.50       825.55     1004.69     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    31.40    24.80     0.00     408.00   1987.00     81.00     19.80        0.00
2021   08   08    00   02        24.50       825.70     1004.87     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    31.70    24.80     0.00     407.00   1964.00     80.00     33.90        0.00
2021   08   08    00   03        24.50       825.62     1004.77     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    31.50    24.80     0.00     404.00   1936.00     79.00     17.60        0.00
2021   08   08    00   04        24.50       827.30     1006.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    31.70    24.70     0.00     400.00   1892.00     77.00     34.80        0.00
2021   08   08    00   05        24.50       825.68     1004.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    31.60    24.70     0.00     399.00   1859.00     76.00     14.10        0.00
2021   08   08    00   06        24.50       825.70     1004.87     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    32.90    24.80     0.00     396.00   1839.00     75.00     40.50        0.00
2021   08   08    00   07        24.50       825.76     1004.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    30.20    24.80     0.00     393.00   1820.00     73.00      5.30        0.00
2021   08   08    00   08        24.30       825.62     1004.90     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.90    29.60    24.60     0.00     392.00   1805.00     72.00     21.60        0.00
2021   08   08    00   09        24.30       828.67     1008.62     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.90    27.30    24.70     0.00     392.00   1799.00     72.00     17.20        0.00
2021   08   08    00   10        24.50       825.74     1004.92     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    30.20    24.80     0.00     391.00   1781.00     72.00      4.00        0.00
2021   08   08    00   11        24.60       825.67     1004.77     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    30.50    24.80     0.00     390.00   1769.00     71.00      0.00        0.00
2021   08   08    00   12        24.60       825.64     1004.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    30.50    24.80     0.00     389.00   1760.00     71.00      0.00        0.01
2021   08   08    00   13        23.00       824.94     1004.93     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    32.00    24.80     0.00     388.00   1739.00     70.00      0.00        0.01
2021   08   08    00   14        24.60       825.71     1004.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    30.80    24.80     0.00     386.00   1733.00     69.00      6.60     -999.99
2021   08   08    00   15        24.60       825.74     1004.86     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    31.70    24.80     0.00     386.00   1719.00     69.00     17.20        0.00
2021   08   08    00   16        24.50       825.58     1004.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    31.40    24.70     0.00     383.00   1705.00     68.00     27.80        0.00
2021   08   08    00   17        24.40       825.65     1004.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    31.40    24.70     0.00     383.00   1692.00     68.00     37.50        0.00
2021   08   08    00   18        24.30       825.55     1004.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    31.20    24.60     0.00     380.00   1673.00     66.00     49.80        0.00
2021   08   08    00   19        24.30       825.61     1004.89     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    31.20    24.60     0.00     380.00   1659.00     66.00     49.40        0.00
2021   08   08    00   20        24.20       825.72     1005.09     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    32.80    24.60     0.00     377.00   1643.00     64.00     37.00        0.00
2021   08   08    00   21        24.20       825.68     1005.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    33.60    24.50     0.00     376.00   1622.00     64.00     33.00        0.01
2021   08   08    00   22        24.20       826.59     1006.15     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    33.10    24.60     0.00     374.00   1605.00     63.00     35.70        0.00
2021   08   08    00   23        24.20       825.58     1004.92     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    33.90    24.60     0.00     375.00   1595.00     63.00     35.70        0.01
2021   08   08    00   24        24.20       825.72     1005.09     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    31.40    24.50     0.00     373.00   1575.00     62.00     35.70        0.01
2021   08   08    00   25        24.20       825.67     1005.03     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    30.20    24.60     0.00     370.00   1565.00     61.00     35.70        0.00
2021   08   08    00   26        24.20       825.62     1004.97     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    32.00    24.60     0.00     371.00   1553.00     61.00     31.70        0.00
2021   08   08    00   27        24.10       825.69     1005.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    35.60    24.50     0.00     369.00   1538.00     60.00     46.70        0.00
2021   08   08    00   28        24.30       826.47     1005.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.90    32.70    24.30     0.00     368.00   1522.00     60.00     44.50        0.01
2021   08   08    00   29        23.90       826.37     1006.08     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.80    32.80    24.20     0.00     366.00   1502.00     58.00     47.60        0.00
2021   08   08    00   30        23.90       825.69     1005.25     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.80    32.30    24.20     0.00     365.00   1489.00     58.00     47.60        0.00
2021   08   08    00   31        23.90       825.70     1005.26     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    35.40    24.20     0.00     362.00   1478.00     56.00     49.40        0.00
2021   08   08    00   32        23.90       825.70     1005.26     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    33.70    24.20     0.00     362.00   1464.00     56.00     54.20        0.00
2021   08   08    00   33        23.80       825.70     1005.33     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    33.00    24.10     0.00     362.00   1456.00     56.00     56.00        0.00
2021   08   08    00   34        23.80       826.99     1006.90     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    36.10    24.10     0.00     361.00   1443.00     56.00     45.80        0.01
2021   08   08    00   35        23.70       825.71     1005.41     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    35.90    24.10     0.00     360.00   1430.00     55.00     55.50        0.00
2021   08   08    00   36        23.70       825.60     1005.27     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    34.20    24.00     0.00     358.00   1412.00     54.00     57.70        0.00
2021   08   08    00   37        23.40       826.95     1007.11     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    37.20    24.00     0.00     357.00   1398.00     54.00     47.60        0.00
2021   08   08    00   38        23.10       825.66     1005.74     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    38.10    23.90     0.00     356.00   1380.00     53.00     46.70        0.00
2021   08   08    00   39        23.40       824.87     1004.58     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    37.60    23.90     0.00     356.00   1367.00     53.00     42.70        0.00
2021   08   08    00   40        23.60       825.72     1005.48     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    33.30    23.90     0.00     355.00   1346.00     53.00     41.90        0.00
2021   08   08    00   41        23.60       825.80     1005.58     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    32.90    23.90     0.00     353.00   1330.00     51.00     43.20        0.01
2021   08   08    00   42        23.60       825.61     1005.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    35.80    23.90     0.00     351.00   1310.00     50.00     45.80        0.00
2021   08   08    00   43        23.60       826.81     1006.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    35.70    23.90     0.00     348.00   1292.00     49.00     58.60        0.01
2021   08   08    00   44        23.40       825.71     1005.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    36.00    23.80     0.00     348.00   1275.00     49.00     56.40        0.00
2021   08   08    00   45        23.50       825.67     1005.49     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.20    33.00    23.80     0.00     346.00   1257.00     48.00     59.00        0.01
2021   08   08    00   46        23.50       825.63     1005.44     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.20    35.90    23.80     0.00     345.00   1233.00     47.00     61.70        0.00
2021   08   08    00   47        22.90       825.94     1006.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    33.90    23.70     0.00     342.00   1199.00     46.00     50.20        0.00
2021   08   08    00   48        23.40       826.41     1006.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    34.70    23.70     0.00     343.00   1192.00     46.00     44.10        0.01
2021   08   08    00   49        23.40       825.71     1005.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    34.00    23.70     0.00     340.00   1169.00     45.00     43.60        0.00
2021   08   08    00   50        23.40       825.94     1005.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    34.00    23.80     0.00     337.00   1148.00     43.00     42.30     -999.99
2021   08   08    00   51        23.40       825.43     1005.26     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    33.90    23.60     0.00     337.00   1134.00     43.00     39.70        0.01
2021   08   08    00   52        23.40       825.76     1005.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    33.00    23.60     0.00     338.00   1115.00     43.00     32.60        0.00
2021   08   08    00   53        23.60       827.20     1007.29     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    29.40    23.80     0.00     335.00   1095.00     42.00     34.80        0.00
2021   08   08    00   54        23.40       825.68     1005.57     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    33.70    23.70     0.00     332.00   1021.00     40.00     49.40        0.00
2021   08   08    00   55        23.20       826.95     1007.24     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    35.70    23.50     0.00     330.00   1058.00     39.00     34.80        0.00
2021   08   08    00   56        22.70       826.08     1006.51     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    37.40    23.30     0.00     329.00   1038.00     39.00     25.10        0.00
2021   08   08    00   57        22.90       825.46     1005.63     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.50    36.00    23.20     0.00     328.00   1020.00     38.00     32.20        0.01
2021   08   08    00   58        22.90       826.02     1006.31     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.50    35.60    23.10     0.00     326.00   1004.00     37.00     30.40        0.00
2021   08   08    00   59        22.70       825.77     1006.14     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.40    36.80    22.90     0.00     325.00    980.00     36.00     29.50        0.00
2021   08   08    01   00        22.70       825.76     1006.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    36.00    22.90     0.00     322.00    956.00     35.00     15.90        0.00
2021   08   08    01   01        22.70       825.72     1006.08     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    35.70    22.90     0.00     318.00    927.00     33.00      8.80        0.00
2021   08   08    01   02        22.70       825.76     1006.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.10    36.30    22.90     0.00     319.00    902.00     33.00     36.10        0.00
2021   08   08    01   03        22.50       826.01     1006.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00    38.40    22.80     0.00     317.00    890.00     32.00     45.80        0.00
2021   08   08    01   04        22.40       825.63     1006.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.90    37.10    22.70     0.00     317.00    879.00     32.00     42.70        0.01
2021   08   08    01   05        22.40       825.77     1006.33     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.80    37.60    22.60     0.00     315.00    866.00     31.00     45.80        0.00
2021   08   08    01   06        22.20       825.76     1006.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    39.20    22.50     0.00     313.00    853.00     30.00     40.50        0.00
2021   08   08    01   07        22.10       828.24     1009.54     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    39.30    22.40     0.00     313.00    842.00     30.00     29.10        0.02
2021   08   08    01   08        21.40       825.71     1006.92     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    40.30    22.20     0.00     311.00    830.00     29.00     30.40        0.00
