year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   04   27    00   00        12.30       813.95      998.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     12.40    33.80    12.80     0.00    -999.99   -999.99   -999.99    297.40        0.00
2017   04   27    00   01        11.80       814.06      999.25     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     12.00    34.00    12.20     0.00    -999.99   -999.99   -999.99    305.40        5.34
2017   04   27    00   02        11.70       814.05      999.31     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.90    34.00    12.10     0.00    -999.99   -999.99   -999.99    301.40        4.92
2017   04   27    00   03        11.40       814.09      999.57     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.50    34.20    11.80     0.00    -999.99   -999.99   -999.99    303.60        6.85
2017   04   27    00   04        11.40       814.22      999.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.60    34.20    11.80  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2017   04   27    00   05        11.30       814.21      999.78     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.40    34.30    11.60     0.00    -999.99   -999.99   -999.99    288.60        5.15
2017   04   27    00   06        11.50       814.29      999.74     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.80    34.40    11.80     0.00    -999.99   -999.99   -999.99    301.00        4.61
2017   04   27    00   07        11.40       814.21      999.71     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.70    34.40    11.80     0.00    -999.99   -999.99   -999.99    264.80        3.76
2017   04   27    00   08        11.30       814.26      999.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.50    34.30    11.80     0.00    -999.99   -999.99   -999.99    255.60        4.11
2017   04   27    00   09        11.10       814.28     1000.01     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.20    34.40    11.50     0.00    -999.99   -999.99   -999.99    289.10        5.10
2017   04   27    00   10        11.40       814.26      999.78     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.80    34.50    11.80     0.00    -999.99   -999.99   -999.99    304.00        4.96
2017   04   27    00   11        11.10       814.23      999.95     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     11.20    34.50    11.40     0.00    -999.99   -999.99   -999.99    241.90        5.28
