year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   06   20    00   00        17.50       825.45     1009.24     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.50    68.80    17.70     0.00    -999.99   -999.99   -999.99    352.10        0.00
2018   06   20    00   01        17.40       825.67     1009.58     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.40    68.90    17.60     0.00    -999.99   -999.99   -999.99    354.30        4.10
2018   06   20    00   02        17.20       825.69     1009.74     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.30    69.10    17.40     0.00    -999.99   -999.99   -999.99    345.90        4.82
2018   06   20    00   03        17.10       825.70     1009.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    69.20    17.20     0.00    -999.99   -999.99   -999.99    347.70        5.73
2018   06   20    00   04        17.10       825.72     1009.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    69.20    17.20     0.00    -999.99   -999.99   -999.99     11.00        5.52
2018   06   20    00   05        17.10       825.72     1009.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    69.20    17.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2018   06   20    00   06        17.10       825.77     1009.91     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.20    69.30    17.20     0.00    -999.99   -999.99   -999.99      0.00        3.64
2018   06   20    00   07        17.10       825.81     1009.95     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    69.30    17.20     0.00    -999.99   -999.99   -999.99    357.80        4.58
2018   06   20    00   08        17.00       825.95     1010.19     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    69.30    17.20     0.00    -999.99   -999.99   -999.99      3.10        4.63
2018   06   20    00   09        17.00       826.00     1010.26     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    69.30    17.20     0.00    -999.99   -999.99   -999.99    343.70        4.85
2018   06   20    00   10        17.00       825.97     1010.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    69.30    17.20     0.00    -999.99   -999.99   -999.99    206.70        4.30
2018   06   20    00   11        17.00       826.15     1010.44     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    69.40    17.10     0.00    -999.99   -999.99   -999.99    345.90        3.77
2018   06   20    00   12        16.80       826.15     1010.58     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    69.40    16.90     0.00    -999.99   -999.99   -999.99    337.50        5.97
2018   06   20    00   13        16.70       826.23     1010.74     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    69.50    16.90     0.00    -999.99   -999.99   -999.99      0.00        4.56
2018   06   20    00   14        16.70       826.25     1010.77     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    69.50    16.90     0.00    -999.99   -999.99   -999.99    326.10        4.38
2018   06   20    00   15        16.60       826.35     1010.96     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     16.60    69.60    16.80     0.00    -999.99   -999.99   -999.99    307.10        3.38
2018   06   20    00   16        16.40       826.48     1011.26     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     16.40    69.70    16.60     0.00    -999.99   -999.99   -999.99      0.00        4.66
2018   06   20    00   17        16.40       826.51     1011.29     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     16.40    69.70    16.50     0.00    -999.99   -999.99   -999.99    304.00        4.27
2018   06   20    00   18        16.30       826.59     1011.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     16.30    69.80    16.40     0.00    -999.99   -999.99   -999.99    300.10        3.96
2018   06   20    00   19        16.20       826.64     1011.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     16.10    69.80    16.30     0.00    -999.99   -999.99   -999.99    320.30        6.27
2018   06   20    00   20        15.70       826.70     1012.01     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.80    70.00    16.10     0.00    -999.99   -999.99   -999.99    342.80        6.91
2018   06   20    00   21        15.60       826.81     1012.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.70    70.10    15.90     0.00    -999.99   -999.99   -999.99      0.00        5.12
2018   06   20    00   22        15.50       826.87     1012.36     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    70.20    15.80     0.00    -999.99   -999.99   -999.99      7.90        5.52
2018   06   20    00   23        15.40       826.81     1012.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.50    70.10    15.70     0.00    -999.99   -999.99   -999.99    358.20        6.10
2018   06   20    00   24        15.30       826.79     1012.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.40    70.00    15.60     0.00    -999.99   -999.99   -999.99    327.80        5.32
2018   06   20    00   25        15.30       826.81     1012.42     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.40    69.90    15.60     0.00    -999.99   -999.99   -999.99      0.00        5.17
2018   06   20    00   26        15.30       826.86     1012.49     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.40    69.70    15.60     0.00    -999.99   -999.99   -999.99      0.00        3.30
2018   06   20    00   27        15.20       826.92     1012.63     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.30    69.70    15.50     0.00    -999.99   -999.99   -999.99    357.80        4.52
2018   06   20    00   28        15.20       826.76     1012.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.30    69.50    15.40     0.00    -999.99   -999.99   -999.99      1.30        3.72
2018   06   20    00   29        15.10       826.67     1012.39     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    69.30    15.40     0.00    -999.99   -999.99   -999.99      3.10        4.86
2018   06   20    00   30        15.10       826.74     1012.48     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    69.10    15.40     0.00    -999.99   -999.99   -999.99      2.20        4.45
2018   06   20    00   31        15.00       826.68     1012.47     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    69.00    15.30  -999.99    -999.99   -999.99   -999.99    320.30        4.85
2018   06   20    00   32        14.90       826.76     1012.64     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    68.80    15.20     0.00    -999.99   -999.99   -999.99    339.30        4.32
2018   06   20    00   33        14.90       826.66     1012.52     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    68.60    15.20     0.00    -999.99   -999.99   -999.99      0.00        4.20
2018   06   20    00   34        14.90       826.74     1012.62     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    68.50    15.20     0.00    -999.99   -999.99   -999.99    340.20     -999.99
2018   06   20    00   35        14.90       826.76     1012.64     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    68.50    15.20     0.00    -999.99   -999.99   -999.99      0.00        3.79
2018   06   20    00   36        14.90       826.87     1012.78     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    68.30    15.20     0.00    -999.99   -999.99   -999.99    328.70        4.03
2018   06   20    00   37        15.00       826.91     1012.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    68.20    15.20     0.00    -999.99   -999.99   -999.99    309.30        3.68
2018   06   20    00   38        15.00       826.86     1012.70     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    68.10    15.20     0.00    -999.99   -999.99   -999.99    309.30        3.77
2018   06   20    00   39        15.00       826.86     1012.70     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    68.00    15.30     0.00    -999.99   -999.99   -999.99    288.60        3.82
2018   06   20    00   40        15.00       826.89     1012.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    67.90    15.30     0.00    -999.99   -999.99   -999.99    341.10        2.78
2018   06   20    00   41        15.00       826.89     1012.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    67.90    15.40     0.00    -999.99   -999.99   -999.99    337.10        2.87
2018   06   20    00   42        15.00       827.00     1012.87     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    67.90    15.40     0.00    -999.99   -999.99   -999.99      1.30        3.23
2018   06   20    00   43        15.00       826.91     1012.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    67.80    15.30     0.00    -999.99   -999.99   -999.99      8.40        3.24
2018   06   20    00   44        15.10       826.95     1012.74     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    67.90    15.40     0.00    -999.99   -999.99   -999.99      0.00        3.61
2018   06   20    00   45        15.10       826.89     1012.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    67.90    15.40     0.00    -999.99   -999.99   -999.99    331.80        3.82
2018   06   20    00   46        15.10       826.88     1012.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    67.90    15.40     0.00    -999.99   -999.99   -999.99      0.00        3.99
2018   06   20    00   47        15.10       826.89     1012.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    68.00    15.40     0.00    -999.99   -999.99   -999.99    331.80        3.00
2018   06   20    00   48        15.10       826.91     1012.69     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    68.10    15.40     0.00    -999.99   -999.99   -999.99    144.50        4.39
2018   06   20    00   49        15.10       827.02     1012.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.30    68.10    15.40     0.00    -999.99   -999.99   -999.99    342.40        4.55
2018   06   20    00   50        15.10       827.05     1012.86     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    68.20    15.40     0.00    -999.99   -999.99   -999.99    338.40        3.63
2018   06   20    00   51        15.10       827.04     1012.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    68.20    15.40     0.00    -999.99   -999.99   -999.99    346.30        4.44
2018   06   20    00   52        15.10       827.04     1012.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    68.20    15.40     0.00    -999.99   -999.99   -999.99    327.80        4.04
2018   06   20    00   53        15.00       827.06     1012.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    68.10    15.30     0.00    -999.99   -999.99   -999.99    328.70        5.58
2018   06   20    00   54        14.90       827.01     1012.95     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    68.00    15.20     0.00    -999.99   -999.99   -999.99      0.00        4.47
2018   06   20    00   55        14.90       826.94     1012.86     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    67.80    15.10     0.00    -999.99   -999.99   -999.99      0.00        5.69
2018   06   20    00   56        14.90       826.95     1012.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.90    67.70    15.20     0.00    -999.99   -999.99   -999.99    325.20        4.87
2018   06   20    00   57        14.90       826.90     1012.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    67.60    15.10     0.00    -999.99   -999.99   -999.99    322.10        4.82
2018   06   20    00   58        14.90       826.98     1012.91     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    67.40    15.20     0.00    -999.99   -999.99   -999.99    339.30        3.80
