year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2019   01   15    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.70    58.10  -999.99     0.00     260.00    253.00      2.00    277.20        1.89
2019   01   15    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.70    59.00  -999.99     0.00     261.00    254.00      2.00    293.00        2.09
2019   01   15    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.70    58.90  -999.99     0.00     261.00    254.00      2.00    352.50        1.94
2019   01   15    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.70    58.40  -999.99     0.00     260.00    254.00      2.00    349.40        1.71
2019   01   15    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.60    58.50  -999.99     0.00     260.00    253.00      2.00    293.00        1.53
2019   01   15    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.80    57.70  -999.99     0.00     260.00    254.00      2.00    318.10        2.52
2019   01   15    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.70    58.20  -999.99     0.00     261.00    253.00      2.00    310.20        0.92
2019   01   15    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.70    58.30  -999.99     0.00     261.00    252.00      2.00    319.50        1.97
2019   01   15    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.70    58.20  -999.99     0.00     262.00    253.00      3.00    314.60        0.92
2019   01   15    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.70    58.10  -999.99     0.00     260.00    252.00      2.00    356.00        2.45
2019   01   15    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.60    59.50  -999.99     0.00     260.00    254.00      2.00    341.90        2.04
2019   01   15    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.50    59.20  -999.99     0.00     262.00    253.00      3.00      2.20        1.23
2019   01   15    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.50    59.40  -999.99     0.00     261.00    252.00      2.00    284.20        1.94
2019   01   15    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.60    58.90  -999.99     0.00     261.00    254.00      2.00    314.20        2.22
2019   01   15    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.60    58.90  -999.99     0.00     261.00    254.00      2.00      0.00        2.33
2019   01   15    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.70    58.10  -999.99     0.00     259.00    254.00      1.00    278.90        4.33
