year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   01   28    00   00      -999.99      -999.99     -999.99     -999.99         4.47      1015.38     1035.41      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    86.00     3.90     0.00     260.00    252.00      2.00     98.70        0.13
2018   01   28    00   01      -999.99      -999.99     -999.99     -999.99         4.46      1015.35     1035.38      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    86.00     3.90     0.00     261.00    252.00      2.00     71.80        0.32
2018   01   28    00   02      -999.99      -999.99     -999.99     -999.99         4.44      1015.34     1035.37      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    86.10     3.90     0.00     263.00    251.00      3.00     80.60        0.25
2018   01   28    00   03      -999.99      -999.99     -999.99     -999.99         4.44      1015.33     1035.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    86.10     3.90     0.00     261.00    250.00      2.00     80.60        0.20
2018   01   28    00   04      -999.99      -999.99     -999.99     -999.99         4.43      1015.39     1035.42      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    86.10     3.90     0.00     261.00    252.00      2.00     84.20        0.26
2018   01   28    00   05      -999.99      -999.99     -999.99     -999.99         4.44      1015.40     1035.43      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.20    86.20     3.90     0.00     263.00    252.00      3.00    162.20        0.12
2018   01   28    00   06      -999.99      -999.99     -999.99     -999.99         4.46      1015.41     1035.44      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.20    86.30     3.90     0.00     261.00    253.00      2.00     48.50        0.12
2018   01   28    00   07      -999.99      -999.99     -999.99     -999.99         4.45      1015.40     1035.43      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    86.40     3.90     0.00     262.00    252.00      3.00     66.50        0.29
2018   01   28    00   08      -999.99      -999.99     -999.99     -999.99         4.46      1015.40     1035.43      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.20    86.40     3.90     0.00     261.00    252.00      2.00     65.20        0.01
2018   01   28    00   09      -999.99      -999.99     -999.99     -999.99         4.43      1015.37     1035.40      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.20    86.50     3.90     0.00     262.00    253.00      3.00     42.30        0.11
2018   01   28    00   10      -999.99      -999.99     -999.99     -999.99         4.45      1015.42     1035.45      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.20    86.50     3.90     0.00     262.00    250.00      3.00     62.60        0.25
