year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   07   14    00   00      -999.99      -999.99     -999.99     -999.99        15.84      1001.60     1020.57      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    59.00    15.40     0.00     259.00    253.00      1.00    180.20        0.02
2017   07   14    00   01      -999.99      -999.99     -999.99     -999.99        15.77      1001.58     1020.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    58.80    15.30     0.00     262.00    253.00      3.00    180.20        0.00
2017   07   14    00   02      -999.99      -999.99     -999.99     -999.99        15.74      1001.61     1020.59      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    58.80    15.20     0.00     260.00    253.00      2.00    180.20        0.09
2017   07   14    00   03      -999.99      -999.99     -999.99     -999.99        15.74      1001.60     1020.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    58.80    15.30     0.00     260.00    252.00      2.00    180.20        0.00
2017   07   14    00   04      -999.99      -999.99     -999.99     -999.99        15.77      1001.53     1020.51      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    58.70    15.40     0.00     260.00    253.00      2.00    190.80        0.02
2017   07   14    00   05      -999.99      -999.99     -999.99     -999.99        15.78      1001.56     1020.54      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    60.20    15.40     0.00     260.00    252.00      2.00    190.80        0.01
2017   07   14    00   06      -999.99      -999.99     -999.99     -999.99        15.78      1001.49     1020.47      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    59.20    15.40     0.00     260.00    254.00      2.00    186.40        0.06
2017   07   14    00   07      -999.99      -999.99     -999.99     -999.99        15.75      1001.50     1020.48      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    59.80    15.30     0.00     262.00    252.00      3.00    182.90        0.00
2017   07   14    00   08      -999.99      -999.99     -999.99     -999.99        15.73      1001.51     1020.49      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.60    60.50    15.30     0.00     260.00    252.00      2.00    181.50        0.01
2017   07   14    00   09      -999.99      -999.99     -999.99     -999.99        15.70      1001.55     1020.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     15.50    61.20    15.20     0.00     262.00    253.00      3.00    181.50        0.00
