year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   03   01    00   00      -999.99      -999.99     -999.99     -999.99        -9.78      1002.72     1023.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    70.60   -10.10     0.00     261.00    250.00      2.00    249.40        0.96
2018   03   01    00   01      -999.99      -999.99     -999.99     -999.99        -9.74      1002.76     1023.62      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    70.80   -10.10     0.00     262.00    251.00      3.00    261.30        0.60
2018   03   01    00   02      -999.99      -999.99     -999.99     -999.99        -9.75      1002.81     1023.67      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    70.90   -10.10     0.00     262.00    251.00      3.00    264.80        0.47
2018   03   01    00   03      -999.99      -999.99     -999.99     -999.99        -9.75      1002.83     1023.69      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    71.00   -10.20     0.00     263.00    251.00      3.00    277.20        0.56
2018   03   01    00   04      -999.99      -999.99     -999.99     -999.99        -9.75      1002.85     1023.71      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    70.90   -10.10     0.00     263.00    249.00      3.00    282.40        0.96
2018   03   01    00   05      -999.99      -999.99     -999.99     -999.99        -9.77      1002.77     1023.63      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    70.90   -10.10     0.00     262.00    252.00      3.00    260.00        0.66
2018   03   01    00   06      -999.99      -999.99     -999.99     -999.99        -9.77      1002.78     1023.64      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    70.90   -10.10     0.00     263.00    251.00      3.00    268.80        0.86
2018   03   01    00   07      -999.99      -999.99     -999.99     -999.99        -9.78      1002.79     1023.65      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    71.00   -10.10     0.00     262.00    252.00      3.00    303.60        0.62
2018   03   01    00   08      -999.99      -999.99     -999.99     -999.99        -9.81      1002.76     1023.62      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    71.00   -10.10     0.00     263.00    251.00      3.00    325.20        0.39
2018   03   01    00   09      -999.99      -999.99     -999.99     -999.99        -9.81      1002.78     1023.64      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.90    71.00   -10.10     0.00     264.00    251.00      4.00    300.10        0.18
2018   03   01    00   10      -999.99      -999.99     -999.99     -999.99        -9.83      1002.84     1023.71      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.90    71.00   -10.20     0.00     262.00    251.00      3.00    254.70        0.95
2018   03   01    00   11      -999.99      -999.99     -999.99     -999.99        -9.82      1002.82     1023.68      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.90    71.10   -10.10     0.00     262.00    250.00      3.00    289.50        0.88
2018   03   01    00   12      -999.99      -999.99     -999.99     -999.99        -9.82      1002.80     1023.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.80    70.80   -10.10     0.00     263.00    251.00      3.00    270.10        0.67
2018   03   01    00   13      -999.99      -999.99     -999.99     -999.99        -9.82      1002.79     1023.65      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.90    71.10   -10.20     0.00     262.00    251.00      3.00    286.90        0.38
2018   03   01    00   14      -999.99      -999.99     -999.99     -999.99        -9.84      1002.80     1023.67      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.90    70.80   -10.20     0.00     262.00    251.00      3.00    237.50        0.60
2018   03   01    00   15      -999.99      -999.99     -999.99     -999.99        -9.83      1002.85     1023.72      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.90    71.10   -10.20     0.00     263.00    251.00      3.00    293.00        0.36
2018   03   01    00   16      -999.99      -999.99     -999.99     -999.99        -9.86      1002.77     1023.64      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.90    71.20   -10.20     0.00     262.00    251.00      3.00    249.00        0.34
2018   03   01    00   17      -999.99      -999.99     -999.99     -999.99        -9.87      1002.80     1023.67      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -9.90    71.20   -10.30     0.00     263.00    250.00      3.00    293.90        0.65
2018   03   01    00   18      -999.99      -999.99     -999.99     -999.99        -9.93      1002.79     1023.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99    -10.00    71.40   -10.20     0.00     263.00    251.00      3.00    291.30        0.13
2018   03   01    00   19      -999.99      -999.99     -999.99     -999.99        -9.96      1002.77     1023.64      159.00   -999.99   -999.99  -999.99  -999.99  -999.99    -10.00    71.20   -10.30     0.00     264.00    252.00      4.00    291.30        0.17
2018   03   01    00   20      -999.99      -999.99     -999.99     -999.99        -9.98      1002.68     1023.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99    -10.00    71.30   -10.30     0.00     263.00    251.00      3.00    262.20        0.34
2018   03   01    00   21      -999.99      -999.99     -999.99     -999.99        -9.98      1002.75     1023.63      159.00   -999.99   -999.99  -999.99  -999.99  -999.99    -10.00    71.40   -10.30     0.00     265.00    250.00      4.00    310.60        0.92
