year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2019   04   26    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.00    13.90     0.00     261.00    253.00      2.00     71.80        0.00
2019   04   26    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.10    13.90     0.00     262.00    253.00      3.00     71.40        0.00
2019   04   26    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.10    13.80     0.00     259.00    253.00      1.00     71.80        0.00
2019   04   26    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.60    56.20    13.80     0.00     262.00    252.00      3.00     71.80        0.00
2019   04   26    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.30    13.80     0.00     261.00    252.00      2.00     71.80        0.00
2019   04   26    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.30    13.60     0.00     262.00    254.00      3.00     71.40        0.00
2019   04   26    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.50    56.40    13.60     0.00     260.00    253.00      2.00     71.40        0.00
2019   04   26    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.50    56.50    13.60     0.00     262.00    254.00      3.00     71.80        0.00
2019   04   26    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.50    56.60    13.60     0.00     260.00    253.00      2.00     71.80        0.00
2019   04   26    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.50    56.60    13.70     0.00     260.00    253.00      2.00     77.10        0.00
2019   04   26    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.70    14.00     0.00     261.00    254.00      2.00     91.20        0.25
2019   04   26    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.70    13.90     0.00     260.00    254.00      2.00     75.80        0.01
2019   04   26    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.80    13.90     0.00     261.00    253.00      2.00     75.30        0.07
2019   04   26    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.90    13.90     0.00     261.00    253.00      2.00     76.70        0.01
2019   04   26    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    56.90    13.90     0.00     260.00    253.00      2.00     77.10        0.09
2019   04   26    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.00    14.00     0.00     261.00    253.00      2.00     80.60        0.19
2019   04   26    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.80    57.00    14.00     0.00     261.00    253.00      2.00     80.20        0.10
2019   04   26    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.80    57.10    14.10     0.00     259.00    254.00      1.00     80.20        0.04
2019   04   26    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.10    13.90     0.00     260.00    253.00      2.00     79.80        0.00
2019   04   26    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.20    13.90     0.00     260.00    253.00      2.00     79.80        0.03
2019   04   26    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.20    13.90     0.00     260.00    254.00      2.00     78.40        0.09
2019   04   26    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.30    13.80     0.00     259.00    254.00      1.00     78.90        0.00
2019   04   26    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.30    13.80     0.00     260.00    253.00      2.00     78.00        0.00
2019   04   26    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.40    13.70     0.00     261.00    254.00      2.00    286.40        0.19
2019   04   26    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.40    13.80     0.00     261.00    253.00      2.00    283.80        0.00
2019   04   26    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.50    13.80     0.00     259.00    253.00      1.00    284.20        0.00
2019   04   26    00   26      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.70    57.50    13.80     0.00     261.00    254.00      2.00     22.50        0.00
2019   04   26    00   27      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     13.60    57.60    13.80     0.00     261.00    254.00      2.00     23.80        0.06
