year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   05   01    00   00      -999.99      -999.99     -999.99     -999.99        16.95       988.65     1007.31      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    60.70    16.40     0.00     261.00    252.00      2.00     11.00        0.03
2018   05   01    00   01      -999.99      -999.99     -999.99     -999.99        16.90       988.66     1007.32      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    60.70    16.40     0.00     261.00    253.00      2.00     15.00        0.02
2018   05   01    00   02      -999.99      -999.99     -999.99     -999.99        16.93       988.67     1007.33      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    60.60    16.40     0.00     259.00    253.00      1.00     36.60        0.10
2018   05   01    00   03      -999.99      -999.99     -999.99     -999.99        16.97       988.71     1007.37      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    60.40    16.60     0.00     260.00    252.00      2.00     34.80        0.43
2018   05   01    00   04      -999.99      -999.99     -999.99     -999.99        16.97       988.73     1007.39      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    60.30    16.60     0.00     261.00    254.00      2.00     40.10        0.24
2018   05   01    00   05      -999.99      -999.99     -999.99     -999.99        17.03       988.78     1007.43      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    60.10    16.60     0.00     261.00    253.00      2.00     40.50        0.26
2018   05   01    00   06      -999.99      -999.99     -999.99     -999.99        17.09       988.84     1007.49      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.00    60.10    16.70     0.00     261.00    252.00      2.00     41.00        0.64
2018   05   01    00   07      -999.99      -999.99     -999.99     -999.99        17.15       988.88     1007.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.00    59.90    16.80     0.00     261.00    252.00      2.00     41.40        0.39
2018   05   01    00   08      -999.99      -999.99     -999.99     -999.99        17.20       988.89     1007.54      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    59.60    16.80     0.00     261.00    254.00      2.00      8.40        0.41
2018   05   01    00   09      -999.99      -999.99     -999.99     -999.99        17.23       988.86     1007.50      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    59.50    16.80     0.00     261.00    253.00      2.00     23.40        0.29
2018   05   01    00   10      -999.99      -999.99     -999.99     -999.99        17.25       988.88     1007.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    59.50    16.80     0.00     262.00    253.00      3.00     70.90        0.30
2018   05   01    00   11      -999.99      -999.99     -999.99     -999.99        17.23       988.92     1007.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    59.80    16.80     0.00     260.00    254.00      2.00     70.90        0.04
2018   05   01    00   12      -999.99      -999.99     -999.99     -999.99        17.12       988.89     1007.54      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.00    60.10    16.70     0.00     260.00    253.00      2.00     71.40        0.00
2018   05   01    00   13      -999.99      -999.99     -999.99     -999.99        17.04       988.90     1007.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    60.40    16.60     0.00     259.00    253.00      1.00     71.40        0.01
2018   05   01    00   14      -999.99      -999.99     -999.99     -999.99        17.07       988.94     1007.59      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    60.20    16.60     0.00     261.00    253.00      2.00      0.00        0.24
2018   05   01    00   15      -999.99      -999.99     -999.99     -999.99        17.09       988.91     1007.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.90    16.50     0.00     261.00    253.00      2.00      0.00        0.76
2018   05   01    00   16      -999.99      -999.99     -999.99     -999.99        17.12       988.90     1007.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.00    59.80    16.50     0.00     261.00    252.00      2.00     17.20        0.40
2018   05   01    00   17      -999.99      -999.99     -999.99     -999.99        17.09       988.89     1007.54      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.90    16.60     0.00     260.00    254.00      2.00     30.80        0.32
2018   05   01    00   18      -999.99      -999.99     -999.99     -999.99        17.13       988.94     1007.59      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.60    16.60     0.00     260.00    254.00      2.00     37.50        0.55
2018   05   01    00   19      -999.99      -999.99     -999.99     -999.99        17.12       988.89     1007.54      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.70  -999.99     0.00     261.00    252.00      2.00     50.70        0.10
2018   05   01    00   20      -999.99      -999.99     -999.99     -999.99        17.03       988.90     1007.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    60.20    16.50     0.00     261.00    253.00      2.00     54.20        0.12
2018   05   01    00   21      -999.99      -999.99     -999.99     -999.99        17.03       988.90     1007.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    59.90    16.50     0.00     262.00    254.00      3.00     49.80        0.22
2018   05   01    00   22      -999.99      -999.99     -999.99     -999.99        17.07       988.92     1007.57      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.60    16.60     0.00     261.00    252.00      2.00     58.60        0.46
2018   05   01    00   23      -999.99      -999.99     -999.99     -999.99        17.12       988.97     1007.62      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.40    16.60     0.00     260.00    252.00      2.00     30.40        0.19
2018   05   01    00   24      -999.99      -999.99     -999.99     -999.99        17.12       988.95     1007.60      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.50    16.60     0.00     260.00    252.00      2.00      0.00        0.10
2018   05   01    00   25      -999.99      -999.99     -999.99     -999.99        17.07       988.92     1007.57      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.80    16.50     0.00     259.00    252.00      1.00      0.00        0.30
2018   05   01    00   26      -999.99      -999.99     -999.99     -999.99        17.09       988.87     1007.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.30    16.50     0.00     260.00    252.00      2.00     26.90        0.66
2018   05   01    00   27      -999.99      -999.99     -999.99     -999.99        17.15       988.96     1007.61      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.00    58.90    16.70     0.00     260.00    253.00      2.00    100.90        0.29
2018   05   01    00   28      -999.99      -999.99     -999.99     -999.99        17.25       988.92     1007.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    58.20    16.80     0.00     260.00    253.00      2.00      3.10        0.66
2018   05   01    00   29      -999.99      -999.99     -999.99     -999.99        17.13       988.93     1007.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.00    58.80    16.70     0.00     260.00    253.00      2.00    306.20        0.36
2018   05   01    00   30      -999.99      -999.99     -999.99     -999.99        16.97       988.93     1007.59      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.40    16.60     0.00     260.00    252.00      2.00    259.10        0.22
2018   05   01    00   31      -999.99      -999.99     -999.99     -999.99        16.95       988.89     1007.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    59.30    16.50     0.00     259.00    252.00      1.00    351.20        0.03
2018   05   01    00   32      -999.99      -999.99     -999.99     -999.99        16.93       988.89     1007.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    59.20    16.40     0.00     260.00    253.00      2.00      0.00        0.11
2018   05   01    00   33      -999.99      -999.99     -999.99     -999.99        16.94       988.96     1007.62      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    59.00    16.40     0.00     260.00    252.00      2.00     33.00        0.04
2018   05   01    00   34      -999.99      -999.99     -999.99     -999.99        16.91       988.96     1007.63      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    59.00    16.30     0.00     261.00    252.00      2.00     33.00        0.01
2018   05   01    00   35      -999.99      -999.99     -999.99     -999.99        16.77       988.95     1007.62      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    59.50    16.20     0.00     261.00    252.00      2.00     32.60        0.08
2018   05   01    00   36      -999.99      -999.99     -999.99     -999.99        16.85       988.97     1007.64      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    59.20    16.20     0.00     261.00    253.00      2.00    289.90        0.41
2018   05   01    00   37      -999.99      -999.99     -999.99     -999.99        16.76       988.98     1007.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    59.60    16.20     0.00     261.00    251.00      2.00    308.40        0.17
2018   05   01    00   38      -999.99      -999.99     -999.99     -999.99        16.94       988.95     1007.61      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    58.40    16.30     0.00     261.00    253.00      2.00    313.30        0.54
2018   05   01    00   39      -999.99      -999.99     -999.99     -999.99        16.86       988.93     1007.60      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    58.90    16.30     0.00     260.00    253.00      2.00    267.50        0.16
2018   05   01    00   40      -999.99      -999.99     -999.99     -999.99        16.91       988.92     1007.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    58.60    16.30     0.00     260.00    253.00      2.00    324.70        0.25
2018   05   01    00   41      -999.99      -999.99     -999.99     -999.99        16.90       988.89     1007.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    58.30    16.30     0.00     261.00    254.00      2.00    294.30        0.47
2018   05   01    00   42      -999.99      -999.99     -999.99     -999.99        17.10       988.93     1007.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.00    57.40    16.20     0.00     262.00    252.00      3.00    327.40        0.53
2018   05   01    00   43      -999.99      -999.99     -999.99     -999.99        17.19       988.99     1007.64      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.10    56.90    16.40     0.00     260.00    252.00      2.00    270.10        0.55
2018   05   01    00   44      -999.99      -999.99     -999.99     -999.99        17.11       988.98     1007.63      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.00    57.50    16.40     0.00     261.00    252.00      2.00    322.50        0.22
2018   05   01    00   45      -999.99      -999.99     -999.99     -999.99        17.05       988.97     1007.63      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.90    57.80    16.30     0.00     262.00    253.00      3.00    332.20        0.06
2018   05   01    00   46      -999.99      -999.99     -999.99     -999.99        16.97       988.95     1007.61      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    58.00    16.20     0.00     260.00    253.00      2.00    332.20        0.00
2018   05   01    00   47      -999.99      -999.99     -999.99     -999.99        16.92       989.00     1007.67      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    58.40    16.20     0.00     261.00    252.00      2.00    296.10        0.20
2018   05   01    00   48      -999.99      -999.99     -999.99     -999.99        16.89       989.03     1007.70      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    58.30    16.20     0.00     261.00    253.00      2.00      0.00        0.18
2018   05   01    00   49      -999.99      -999.99     -999.99     -999.99        16.83       988.99     1007.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    58.60    16.20     0.00     260.00    254.00      2.00     31.70        0.21
2018   05   01    00   50      -999.99      -999.99     -999.99     -999.99        16.79       988.98     1007.65      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.60    58.80    16.20     0.00     259.00    252.00      1.00      9.70        0.18
2018   05   01    00   51      -999.99      -999.99     -999.99     -999.99        16.78       988.99     1007.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    58.50    16.20     0.00     263.00    254.00      3.00    322.50        0.65
2018   05   01    00   52      -999.99      -999.99     -999.99     -999.99        16.96       989.06     1007.72      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    57.40    16.30     0.00     261.00    252.00      2.00      0.00        0.22
2018   05   01    00   53      -999.99      -999.99     -999.99     -999.99        16.97       989.06     1007.72      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    57.70    16.20     0.00     260.00    253.00      2.00    284.70        0.29
2018   05   01    00   54      -999.99      -999.99     -999.99     -999.99        16.87       989.00     1007.67      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    58.20    16.20     0.00     260.00    252.00      2.00    321.20        0.16
2018   05   01    00   55      -999.99      -999.99     -999.99     -999.99        16.89       989.04     1007.71      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    57.80    16.20     0.00     261.00    253.00      2.00    295.70        0.29
2018   05   01    00   56      -999.99      -999.99     -999.99     -999.99        16.85       989.02     1007.69      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    58.00    16.20     0.00     261.00    253.00      2.00    321.20        0.12
2018   05   01    00   57      -999.99      -999.99     -999.99     -999.99        16.83       989.05     1007.72      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    58.20    16.30     0.00     261.00    251.00      2.00    282.40        0.08
2018   05   01    00   58      -999.99      -999.99     -999.99     -999.99        16.82       989.07     1007.74      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    58.10    16.30     0.00     262.00    253.00      3.00     22.90        0.08
2018   05   01    00   59      -999.99      -999.99     -999.99     -999.99        16.84       989.07     1007.74      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    58.10    16.20     0.00     261.00    253.00      2.00    346.80        0.40
2018   05   01    01   00      -999.99      -999.99     -999.99     -999.99        16.83       989.12     1007.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    57.90    16.20     0.00     261.00    253.00      2.00      0.00        0.35
2018   05   01    01   01      -999.99      -999.99     -999.99     -999.99        16.94       989.10     1007.77      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    57.20    16.30     0.00     260.00    251.00      2.00    347.20     -999.99
2018   05   01    01   02      -999.99      -999.99     -999.99     -999.99        16.93       989.13     1007.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.80    57.70    16.30     0.00     260.00    253.00      2.00    294.80        0.43
2018   05   01    01   03      -999.99      -999.99     -999.99     -999.99        16.88       989.03     1007.70      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    57.70    16.20     0.00     260.00    253.00      2.00    321.20        0.27
2018   05   01    01   04      -999.99      -999.99     -999.99     -999.99        16.87       989.09     1007.76      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.70    57.60    16.20     0.00     260.00    252.00      2.00    320.80        0.02
