year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   09   21    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    89.70  -999.99     0.00     260.00    254.00      2.00      0.90        0.00
2018   09   21    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    89.80  -999.99     0.00     261.00    253.00      2.00      1.30        0.00
2018   09   21    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    89.80  -999.99     0.00     260.00    252.00      2.00      1.30        0.00
2018   09   21    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    90.00  -999.99     0.00     261.00    253.00      2.00      2.20        0.00
2018   09   21    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    90.20  -999.99     0.00     259.00    254.00      1.00      1.30        0.00
2018   09   21    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    90.40  -999.99     0.00     259.00    253.00      1.00      1.30        0.00
2018   09   21    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    90.50  -999.99     0.00     260.00    252.00      2.00      1.80        0.00
2018   09   21    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    90.60  -999.99     0.00     261.00    255.00      2.00      1.80        0.00
2018   09   21    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    90.70  -999.99     0.00     261.00    254.00      2.00      4.00        0.00
2018   09   21    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.60    90.70  -999.99     0.00     261.00    254.00      2.00      2.20        0.00
