year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   11   12    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.30  -999.99     0.00    -999.99   -999.99   -999.99     97.40     -999.99
2020   11   12    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.50  -999.99     0.00    -999.99   -999.99   -999.99     99.60     -999.99
2020   11   12    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.60  -999.99     0.00    -999.99   -999.99   -999.99     75.80     -999.99
2020   11   12    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.60  -999.99     0.00    -999.99   -999.99   -999.99    100.00     -999.99
2020   11   12    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.20  -999.99     0.00    -999.99   -999.99   -999.99    132.20     -999.99
2020   11   12    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.20  -999.99     0.00    -999.99   -999.99   -999.99     96.90     -999.99
2020   11   12    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.30  -999.99     0.00    -999.99   -999.99   -999.99    115.40     -999.99
2020   11   12    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.30  -999.99     0.00    -999.99   -999.99   -999.99    132.60     -999.99
2020   11   12    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.40  -999.99     0.00    -999.99   -999.99   -999.99    114.10     -999.99
2020   11   12    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.50  -999.99     0.00    -999.99   -999.99   -999.99     10.10     -999.99
2020   11   12    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.90  -999.99     0.00    -999.99   -999.99   -999.99     22.50     -999.99
2020   11   12    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.50  -999.99     0.00    -999.99   -999.99   -999.99     91.70     -999.99
2020   11   12    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.70  -999.99     0.00    -999.99   -999.99   -999.99    217.70     -999.99
2020   11   12    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    83.10  -999.99     0.00    -999.99   -999.99   -999.99    262.20     -999.99
2020   11   12    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.90  -999.99     0.00    -999.99   -999.99   -999.99    185.90     -999.99
2020   11   12    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.60  -999.99     0.00    -999.99   -999.99   -999.99    302.30     -999.99
2020   11   12    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.80  -999.99     0.00    -999.99   -999.99   -999.99    217.70     -999.99
2020   11   12    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.30  -999.99     0.00    -999.99   -999.99   -999.99    333.10     -999.99
2020   11   12    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.40  -999.99     0.00    -999.99   -999.99   -999.99     11.90     -999.99
2020   11   12    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.20  -999.99     0.00    -999.99   -999.99   -999.99    335.30     -999.99
2020   11   12    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.20  -999.99     0.00    -999.99   -999.99   -999.99    155.10     -999.99
2020   11   12    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.30  -999.99     0.00    -999.99   -999.99   -999.99      4.40     -999.99
2020   11   12    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.60  -999.99     0.00    -999.99   -999.99   -999.99     82.80     -999.99
2020   11   12    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    82.10  -999.99     0.00    -999.99   -999.99   -999.99    153.30     -999.99
2020   11   12    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.90    81.90  -999.99     0.00    -999.99   -999.99   -999.99    123.80     -999.99
