year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   03   02    00   00      -999.99      -999.99     -999.99     -999.99         1.08      1008.85     1029.00      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20    58.90     0.20     0.00     262.00    252.00      3.00    269.70     -999.99
2022   03   02    00   01      -999.99      -999.99     -999.99     -999.99         1.04      1008.78     1028.93      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20    59.40     0.20     0.00     261.00    253.00      2.00    269.20     -999.99
2022   03   02    00   02      -999.99      -999.99     -999.99     -999.99         1.01      1008.80     1028.95      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10    59.50     0.20     0.00     260.00    252.00      2.00    269.70     -999.99
2022   03   02    00   03      -999.99      -999.99     -999.99     -999.99         1.07      1008.79     1028.94      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20    59.10     0.10     0.00     262.00    252.00      3.00    269.70     -999.99
2022   03   02    00   04      -999.99      -999.99     -999.99     -999.99         1.07      1008.74     1028.89      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20    59.10     0.20     0.00     261.00    252.00      2.00    269.20     -999.99
2022   03   02    00   05      -999.99      -999.99     -999.99     -999.99         1.04      1008.75     1028.90      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10    59.40     0.20     0.00     262.00    252.00      3.00    270.10     -999.99
2022   03   02    00   06      -999.99      -999.99     -999.99     -999.99         1.23      1008.67     1028.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40    58.60     0.40     0.00     262.00    253.00      3.00    270.10     -999.99
2022   03   02    00   07      -999.99      -999.99     -999.99     -999.99         1.26      1008.64     1028.77      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40    59.10     0.40     0.00     260.00    253.00      2.00    270.10     -999.99
2022   03   02    00   08      -999.99      -999.99     -999.99     -999.99         1.16      1008.66     1028.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    58.80     0.40     0.00     260.00    253.00      2.00    270.60     -999.99
2022   03   02    00   09      -999.99      -999.99     -999.99     -999.99         1.18      1008.74     1028.88      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    58.70     0.40     0.00     261.00    252.00      2.00    271.00     -999.99
2022   03   02    00   10      -999.99      -999.99     -999.99     -999.99         1.14      1008.72     1028.86      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    59.40     0.40     0.00     262.00    251.00      3.00    270.10     -999.99
2022   03   02    00   11      -999.99      -999.99     -999.99     -999.99         1.17      1008.68     1028.82      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40    58.90     0.40     0.00     261.00    252.00      2.00    270.60     -999.99
2022   03   02    00   12      -999.99      -999.99     -999.99     -999.99         1.20      1008.67     1028.81      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40    58.90     0.40     0.00     262.00    252.00      3.00    270.10     -999.99
2022   03   02    00   13      -999.99      -999.99     -999.99     -999.99         1.18      1008.64     1028.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99    -15.30    58.80     0.40     0.00     261.00    252.00      2.00    271.00     -999.99
2022   03   02    00   14      -999.99      -999.99     -999.99     -999.99         1.16      1008.65     1028.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    58.80     0.40     0.00     261.00    252.00      2.00    272.30     -999.99
2022   03   02    00   15      -999.99      -999.99     -999.99     -999.99         1.12      1008.69     1028.83      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    58.90     0.20     0.00     262.00    251.00      3.00    271.00     -999.99
2022   03   02    00   16      -999.99      -999.99     -999.99     -999.99         1.08      1008.75     1028.90      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20    58.70     0.20     0.00     263.00    253.00      3.00    271.00     -999.99
2022   03   02    00   17      -999.99      -999.99     -999.99     -999.99         1.03      1008.74     1028.89      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20    58.90     0.20     0.00     262.00    252.00      3.00    272.30     -999.99
2022   03   02    00   18      -999.99      -999.99     -999.99     -999.99         0.96      1008.77     1028.93      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10    58.80     0.10     0.00     262.00    253.00      3.00    271.00     -999.99
2022   03   02    00   19      -999.99      -999.99     -999.99     -999.99         0.95      1008.71     1028.87      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10    59.40     0.10     0.00     261.00    252.00      2.00    271.90     -999.99
2022   03   02    00   20      -999.99      -999.99     -999.99     -999.99         0.94      1008.70     1028.86      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.00    59.60     0.10     0.00     261.00    251.00      2.00    271.40     -999.99
2022   03   02    00   21      -999.99      -999.99     -999.99     -999.99         0.97      1008.71     1028.86      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10    59.80     0.20     0.00     261.00    253.00      2.00    271.00     -999.99
2022   03   02    00   22      -999.99      -999.99     -999.99     -999.99         1.02      1008.67     1028.82      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10    59.50     0.20     0.00     262.00    253.00      3.00    271.00     -999.99
2022   03   02    00   23      -999.99      -999.99     -999.99     -999.99         1.08      1008.63     1028.77      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20    59.10     0.30     0.00     262.00    252.00      3.00    271.40     -999.99
2022   03   02    00   24      -999.99      -999.99     -999.99     -999.99         1.10      1008.60     1028.74      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20    59.10     0.40     0.00     262.00    252.00      3.00    273.20     -999.99
2022   03   02    00   25      -999.99      -999.99     -999.99     -999.99         1.13      1008.61     1028.75      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    59.20     0.40     0.00     262.00    252.00      3.00    272.30     -999.99
2022   03   02    00   26      -999.99      -999.99     -999.99     -999.99         1.15      1008.61     1028.75      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    59.10     0.40     0.00     260.00    253.00      2.00    272.80     -999.99
2022   03   02    00   27      -999.99      -999.99     -999.99     -999.99         1.15      1008.54     1028.68      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    59.10     0.40     0.00     260.00    253.00      2.00    273.20     -999.99
2022   03   02    00   28      -999.99      -999.99     -999.99     -999.99         1.20      1008.54     1028.67      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    59.00     0.40     0.00     261.00    252.00      2.00    273.60     -999.99
2022   03   02    00   29      -999.99      -999.99     -999.99     -999.99         1.18      1008.53     1028.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    58.90     0.40     0.00     261.00    251.00      2.00    273.60     -999.99
2022   03   02    00   30      -999.99      -999.99     -999.99     -999.99         1.17      1008.53     1028.67      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    59.10     0.30     0.00     261.00    253.00      2.00    273.60     -999.99
2022   03   02    00   31      -999.99      -999.99     -999.99     -999.99         1.17      1008.52     1028.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    59.10     0.40     0.00     262.00    253.00      3.00    274.10     -999.99
2022   03   02    00   32      -999.99      -999.99     -999.99     -999.99         1.20      1008.51     1028.64      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40    58.90     0.40     0.00     261.00    252.00      2.00    274.50     -999.99
2022   03   02    00   33      -999.99      -999.99     -999.99     -999.99         1.17      1008.49     1028.62      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30    59.00     0.40     0.00     261.00    252.00      2.00    274.50     -999.99
2022   03   02    00   34      -999.99      -999.99     -999.99     -999.99         1.22      1008.50     1028.63      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40    58.90     0.40     0.00     262.00    252.00      3.00    275.40     -999.99
2022   03   02    00   35      -999.99      -999.99     -999.99     -999.99         1.22      1008.54     1028.67      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40    58.90     0.40     0.00     263.00    252.00      3.00    274.50     -999.99
