year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   08   25    00   00      -999.99      -999.99     -999.99     -999.99        20.03       989.11     1007.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    88.70  -999.99     0.00     260.00    254.00      2.00    268.30        0.99
2018   08   25    00   01      -999.99      -999.99     -999.99     -999.99        19.99       989.09     1007.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    88.40  -999.99     0.00     261.00    253.00      2.00     12.30        0.60
2018   08   25    00   02      -999.99      -999.99     -999.99     -999.99        19.97       989.08     1007.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    88.40  -999.99     0.00     260.00    255.00      2.00    357.80        1.39
2018   08   25    00   03      -999.99      -999.99     -999.99     -999.99        19.96       989.08     1007.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    88.20  -999.99     0.00     259.00    254.00      1.00    225.60        1.34
2018   08   25    00   04      -999.99      -999.99     -999.99     -999.99        19.98       989.06     1007.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    88.50  -999.99     0.00     261.00    253.00      2.00      5.70        1.09
2018   08   25    00   05      -999.99      -999.99     -999.99     -999.99        19.98       989.05     1007.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    89.40  -999.99     0.00     261.00    253.00      2.00    303.60     -999.99
2018   08   25    00   06      -999.99      -999.99     -999.99     -999.99        19.89       988.98     1007.45      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    88.70  -999.99     0.00     261.00    252.00      2.00      3.50        0.57
2018   08   25    00   07      -999.99      -999.99     -999.99     -999.99        19.93       989.01     1007.48      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    88.30  -999.99     0.00     260.00    254.00      2.00    342.40        1.38
2018   08   25    00   08      -999.99      -999.99     -999.99     -999.99        19.91       989.06     1007.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.00    88.40  -999.99     0.00     261.00    254.00      2.00    327.80        1.83
2018   08   25    00   09      -999.99      -999.99     -999.99     -999.99        19.93       989.04     1007.51      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    89.10  -999.99     0.00     260.00    253.00      2.00    314.20        1.03
