year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   08   27    00   00      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.00    74.00  -999.99     0.00     259.00    253.00      1.00      0.00        0.03
2018   08   27    00   01      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.00    73.50  -999.99     0.00     260.00    252.00      2.00    341.90        0.58
2018   08   27    00   02      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.00    74.50  -999.99     0.00     260.00    254.00      2.00     33.50        0.18
2018   08   27    00   03      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.00    73.90  -999.99     0.00     261.00    253.00      2.00      2.20        0.48
2018   08   27    00   04      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.00    74.10  -999.99     0.00     261.00    253.00      2.00     20.30        0.35
2018   08   27    00   05      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.00    74.00  -999.99     0.00     260.00    254.00      2.00     26.90        0.74
2018   08   27    00   06      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.00    73.80  -999.99     0.00     260.00    255.00      2.00     16.70        0.59
2018   08   27    00   07      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.00    74.20  -999.99     0.00     261.00    253.00      2.00     26.90        0.39
2018   08   27    00   08      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.00    74.10  -999.99     0.00     261.00    254.00      2.00      0.00        0.22
2018   08   27    00   09      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     13.90    74.10  -999.99     0.00     261.00    255.00      2.00      0.00        0.25
2018   08   27    00   10      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     13.90    74.00  -999.99     0.00     261.00    253.00      2.00      0.00        0.27
2018   08   27    00   11      -999.99      -999.99     -999.99     -999.99        27.05       876.98      892.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     13.90    74.20  -999.99     0.00     261.00    253.00      2.00     10.60        0.38
