year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   05   26    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      5.70        0.00
2018   05   26    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.90    99.10    14.50     0.00     261.00    253.00      2.00      5.70        0.00
2018   05   26    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.80    99.10    14.40     0.00     261.00    253.00      2.00      5.70        0.00
2018   05   26    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.80    99.10    14.40     0.00     261.00    252.00      2.00      5.70        0.00
2018   05   26    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.80    99.10    14.50     0.00     262.00    252.00      3.00      5.70        0.00
2018   05   26    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.80    99.10    14.40     0.00     261.00    253.00      2.00      5.70        0.00
2018   05   26    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    99.10    14.60     0.00     261.00    254.00      2.00      5.30        0.00
2018   05   26    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    99.10    14.50     0.00     261.00    254.00      2.00      5.30        0.00
2018   05   26    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    99.10    14.30     0.00    -999.99    767.00   -999.99      5.30        0.00
2018   05   26    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    99.10  -999.99     0.00     262.00    253.00      3.00      5.70        0.00
2018   05   26    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    99.10  -999.99     0.00     262.00    253.00      3.00      5.70        0.00
2018   05   26    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    99.10  -999.99     0.00     262.00    252.00      3.00      5.70        0.00
2018   05   26    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    99.20  -999.99     0.00     261.00    252.00      2.00      5.70        0.00
2018   05   26    00   13      -999.99      -999.99     -999.99     -999.99        14.79       999.80     1018.81      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.50    99.20  -999.99     0.00     259.00    253.00      1.00      5.70        0.00
2018   05   26    00   14      -999.99      -999.99     -999.99     -999.99        14.82       999.84     1018.85      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.50    99.20  -999.99     0.00     260.00    252.00      2.00      5.70        0.00
2018   05   26    00   15      -999.99      -999.99     -999.99     -999.99        14.84       999.79     1018.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    99.30    14.40     0.00     263.00    253.00      3.00      5.70        0.00
2018   05   26    00   16      -999.99      -999.99     -999.99     -999.99        14.89       999.81     1018.81      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    99.40  -999.99     0.00     260.00    253.00      2.00      5.70        0.00
2018   05   26    00   17      -999.99      -999.99     -999.99     -999.99        14.95       999.78     1018.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    99.40  -999.99     0.00     261.00    253.00      2.00      5.70        0.00
2018   05   26    00   18      -999.99      -999.99     -999.99     -999.99        14.99       999.78     1018.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    99.50    14.40     0.00     260.00    253.00      2.00      5.30        0.03
2018   05   26    00   19      -999.99      -999.99     -999.99     -999.99        15.05       999.75     1018.74      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.80    99.60    14.60     0.00     261.00    252.00      2.00      5.30        0.18
