year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   09   15    00   00      -999.99      -999.99     -999.99     -999.99        14.23       997.12     1016.12      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.20    60.10    13.70     0.00     260.00    254.00      2.00    187.30        0.86
2017   09   15    00   01      -999.99      -999.99     -999.99     -999.99        14.20       997.01     1016.01      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.10    60.50    13.70     0.00     260.00    252.00      2.00    187.30        1.14
2017   09   15    00   02      -999.99      -999.99     -999.99     -999.99        14.17       996.99     1015.99      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.10    60.90    13.70     0.00     260.00    253.00      2.00    187.30        1.48
2017   09   15    00   03      -999.99      -999.99     -999.99     -999.99        14.17       996.96     1015.96      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.10    61.70    13.70     0.00     260.00    253.00      2.00    187.30        0.26
2017   09   15    00   04      -999.99      -999.99     -999.99     -999.99        14.16       997.12     1016.12      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.10    60.20    13.60     0.00     260.00    254.00      2.00    187.30        1.53
2017   09   15    00   05      -999.99      -999.99     -999.99     -999.99        14.14       997.08     1016.08      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.10    60.60    13.60     0.00     260.00    253.00      2.00    187.30        1.12
2017   09   15    00   06      -999.99      -999.99     -999.99     -999.99        14.16       997.17     1016.17      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.10    60.20    13.70     0.00     261.00    253.00      2.00    187.30        1.20
2017   09   15    00   07      -999.99      -999.99     -999.99     -999.99        14.19       997.10     1016.10      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.10    60.10    13.60     0.00     261.00    253.00      2.00    187.30        0.66
2017   09   15    00   08      -999.99      -999.99     -999.99     -999.99        14.18       997.10     1016.10      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.10    60.20    13.70     0.00     261.00    252.00      2.00    187.30        0.74
2017   09   15    00   09      -999.99      -999.99     -999.99     -999.99        14.15       997.09     1016.09      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.10    60.60    13.60     0.00     262.00    253.00      3.00    187.30        1.16
