year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   05   19    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.00    67.10  -999.99     0.00     261.00    253.00      2.00    263.10     -999.99
2022   05   19    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    67.50  -999.99     0.00     261.00    252.00      2.00    263.10     -999.99
2022   05   19    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.00    68.20  -999.99     0.00     261.00    253.00      2.00    263.10     -999.99
2022   05   19    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.00    68.20  -999.99     0.00     260.00    254.00      2.00    264.80     -999.99
2022   05   19    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.00    68.10  -999.99     0.00     261.00    253.00      2.00    263.10     -999.99
2022   05   19    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.10    68.50  -999.99     0.00     262.00    254.00      3.00    263.10     -999.99
2022   05   19    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.20    68.50  -999.99     0.00    -999.99   -999.99   -999.99    263.10     -999.99
2022   05   19    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.10    68.40  -999.99     0.00     260.00    253.00      2.00    264.80     -999.99
2022   05   19    00   08      -999.99      -999.99     -999.99     -999.99        10.88      1007.58     1027.00      159.00   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00     260.00    253.00      2.00    263.10     -999.99
2022   05   19    00   09      -999.99      -999.99     -999.99     -999.99        10.89      1007.55     1026.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99    68.80  -999.99     0.00     262.00    253.00      3.00    263.10     -999.99
2022   05   19    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.20    68.90  -999.99     0.00     260.00    253.00      2.00    263.10     -999.99
2022   05   19    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.20    69.20  -999.99     0.00     262.00    254.00      3.00    264.80     -999.99
