year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   02   02    00   00      -999.99      -999.99     -999.99     -999.99         5.44       989.15     1008.59      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    76.00     4.80     0.00     261.00    253.00      2.00     70.10        0.47
2018   02   02    00   01      -999.99      -999.99     -999.99     -999.99         5.37       989.12     1008.57      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    76.30     4.80     0.00     261.00    252.00      2.00    328.30        0.91
2018   02   02    00   02      -999.99      -999.99     -999.99     -999.99         5.39       989.13     1008.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    76.00     4.80     0.00     262.00    252.00      3.00    347.70        0.36
2018   02   02    00   03      -999.99      -999.99     -999.99     -999.99         5.40       989.07     1008.51      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    76.00     4.80     0.00     261.00    253.00      2.00    333.10        0.27
2018   02   02    00   04      -999.99      -999.99     -999.99     -999.99         5.43       989.11     1008.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    75.00     4.80     0.00     261.00    252.00      2.00     49.80        0.35
2018   02   02    00   05      -999.99      -999.99     -999.99     -999.99         5.39       989.08     1008.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    76.10     4.80     0.00     261.00    252.00      2.00     22.00        0.35
2018   02   02    00   06      -999.99      -999.99     -999.99     -999.99         5.44       989.11     1008.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    75.30     4.80     0.00     262.00    252.00      3.00    336.20        0.24
2018   02   02    00   07      -999.99      -999.99     -999.99     -999.99         5.44       989.10     1008.54      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    75.80     4.80     0.00     262.00    253.00      3.00    211.50        0.66
2018   02   02    00   08      -999.99      -999.99     -999.99     -999.99         5.44       989.09     1008.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    75.90     4.80     0.00     262.00    253.00      3.00     53.80        0.10
2018   02   02    00   09      -999.99      -999.99     -999.99     -999.99         5.47       989.13     1008.57      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    75.30     4.80     0.00     263.00    252.00      3.00     33.90        0.16
2018   02   02    00   10      -999.99      -999.99     -999.99     -999.99         5.45       989.06     1008.50      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    75.70     4.80     0.00     260.00    253.00      2.00     16.30        0.46
