year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   12   05    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    85.50  -999.99     0.00    -999.99   -999.99   -999.99     71.40     -999.99
2020   12   05    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    85.60  -999.99     0.00    -999.99   -999.99   -999.99     37.00     -999.99
2020   12   05    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    85.70  -999.99     0.00    -999.99   -999.99   -999.99     85.50     -999.99
2020   12   05    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    85.70  -999.99     0.00    -999.99   -999.99   -999.99    335.30     -999.99
2020   12   05    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    85.40  -999.99     0.00    -999.99   -999.99   -999.99    163.00     -999.99
2020   12   05    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    85.50  -999.99     0.00    -999.99   -999.99   -999.99     31.30     -999.99
2020   12   05    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    85.40  -999.99     0.00    -999.99   -999.99   -999.99     76.20     -999.99
2020   12   05    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    85.50  -999.99     0.00    -999.99   -999.99   -999.99     96.90     -999.99
2020   12   05    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    85.60  -999.99     0.00    -999.99   -999.99   -999.99     75.30     -999.99
2020   12   05    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    85.70  -999.99     0.00    -999.99   -999.99   -999.99     60.40     -999.99
2020   12   05    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    85.80  -999.99     0.00    -999.99   -999.99   -999.99     60.80     -999.99
2020   12   05    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    85.80  -999.99     0.00    -999.99   -999.99   -999.99     60.40     -999.99
2020   12   05    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    86.10  -999.99     0.00    -999.99   -999.99   -999.99     60.40     -999.99
2020   12   05    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    86.20  -999.99     0.00    -999.99   -999.99   -999.99    110.20     -999.99
2020   12   05    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    86.30  -999.99     0.00    -999.99   -999.99   -999.99     42.70     -999.99
2020   12   05    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    86.70  -999.99     0.00    -999.99   -999.99   -999.99     42.70     -999.99
2020   12   05    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    86.70  -999.99     0.00    -999.99   -999.99   -999.99     42.30     -999.99
2020   12   05    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    86.80  -999.99     0.00    -999.99   -999.99   -999.99     67.90     -999.99
2020   12   05    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    87.00  -999.99     0.00    -999.99   -999.99   -999.99    146.30     -999.99
2020   12   05    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    86.80  -999.99     0.00    -999.99   -999.99   -999.99     35.70     -999.99
2020   12   05    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    86.70  -999.99     0.00    -999.99   -999.99   -999.99     26.00     -999.99
2020   12   05    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.80    86.60  -999.99     0.00    -999.99   -999.99   -999.99    101.30     -999.99
2020   12   05    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    87.00  -999.99     0.00    -999.99   -999.99   -999.99    117.20     -999.99
2020   12   05    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    87.00  -999.99     0.00    -999.99   -999.99   -999.99   -999.99     -999.99
2020   12   05    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    87.70  -999.99     0.00    -999.99   -999.99   -999.99    117.60     -999.99
2020   12   05    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    87.50  -999.99     0.00    -999.99   -999.99   -999.99     72.70     -999.99
2020   12   05    00   26      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    87.60  -999.99     0.00    -999.99   -999.99   -999.99     85.50     -999.99
2020   12   05    00   27      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    88.30  -999.99     0.00    -999.99   -999.99   -999.99    102.70     -999.99
2020   12   05    00   28      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    88.60  -999.99     0.00    -999.99   -999.99   -999.99     58.60     -999.99
2020   12   05    00   29      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    88.90  -999.99     0.00    -999.99   -999.99   -999.99     37.50     -999.99
2020   12   05    00   30      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    89.60  -999.99     0.00    -999.99   -999.99   -999.99     67.40     -999.99
2020   12   05    00   31      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    89.70  -999.99     0.00    -999.99   -999.99   -999.99     59.00     -999.99
2020   12   05    00   32      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    90.00  -999.99     0.00    -999.99   -999.99   -999.99     44.10     -999.99
2020   12   05    00   33      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    90.10  -999.99     0.00    -999.99   -999.99   -999.99     85.50     -999.99
2020   12   05    00   34      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    90.20  -999.99     0.00    -999.99   -999.99   -999.99    117.20     -999.99
2020   12   05    00   35      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    90.20  -999.99     0.00    -999.99   -999.99   -999.99     45.40     -999.99
2020   12   05    00   36      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    90.60  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2020   12   05    00   37      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    90.60  -999.99     0.00    -999.99   -999.99   -999.99     70.10     -999.99
2020   12   05    00   38      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    91.00  -999.99     0.00    -999.99   -999.99   -999.99    331.80     -999.99
2020   12   05    00   39      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    91.30  -999.99     0.00    -999.99   -999.99   -999.99    119.40     -999.99
2020   12   05    00   40      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    91.30  -999.99     0.00    -999.99   -999.99   -999.99     74.90     -999.99
2020   12   05    00   41      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    91.30  -999.99     0.00    -999.99   -999.99   -999.99     88.10     -999.99
2020   12   05    00   42      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    91.40  -999.99     0.00    -999.99   -999.99   -999.99     56.40     -999.99
2020   12   05    00   43      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    91.40  -999.99     0.00    -999.99   -999.99   -999.99    209.30     -999.99
2020   12   05    00   44      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    91.50  -999.99     0.00    -999.99   -999.99   -999.99     48.50     -999.99
2020   12   05    00   45      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    91.60  -999.99     0.00    -999.99   -999.99   -999.99      8.40     -999.99
2020   12   05    00   46      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    91.70  -999.99     0.00    -999.99   -999.99   -999.99     73.60     -999.99
