year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   12   15    00   00      -999.99      -999.99     -999.99     -999.99         3.79       980.82     1000.22      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    84.50     3.30     0.00     262.00    252.00      3.00    269.70        0.45
2017   12   15    00   01      -999.99      -999.99     -999.99     -999.99         3.81       980.82     1000.21      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    84.40     3.40     0.00     263.00    251.00      3.00    273.60        0.18
2017   12   15    00   02      -999.99      -999.99     -999.99     -999.99         3.83       980.82     1000.21      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    84.60     3.30     0.00     261.00    250.00      2.00    283.30        0.16
2017   12   15    00   03      -999.99      -999.99     -999.99     -999.99         3.83       980.87     1000.26      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    84.50     3.40     0.00     261.00    252.00      2.00    283.30        0.03
2017   12   15    00   04      -999.99      -999.99     -999.99     -999.99         3.89       980.87     1000.26      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.80    84.70     3.40     0.00     262.00    252.00      3.00    283.30        0.07
2017   12   15    00   05      -999.99      -999.99     -999.99     -999.99         3.85       980.88     1000.27      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    84.60     3.40     0.00     261.00    250.00      2.00    283.30        0.03
2017   12   15    00   06      -999.99      -999.99     -999.99     -999.99         3.84       980.89     1000.28      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    84.50     3.30     0.00     262.00    251.00      3.00    284.20        0.00
2017   12   15    00   07      -999.99      -999.99     -999.99     -999.99         3.80       980.81     1000.20      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    84.40     3.30     0.00     262.00    252.00      3.00    283.30        0.00
2017   12   15    00   08      -999.99      -999.99     -999.99     -999.99         3.79       980.85     1000.25      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    84.50     3.30     0.00     263.00    251.00      3.00    283.30        0.01
2017   12   15    00   09      -999.99      -999.99     -999.99     -999.99         3.77       980.86     1000.26      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.60    84.50     3.30     0.00     261.00    251.00      2.00    283.30        0.00
