year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   06   09    00   00      -999.99      -999.99     -999.99     -999.99        14.86      1000.73     1019.75      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.00    14.40     0.00     262.00    253.00      3.00    199.20        0.00
2017   06   09    00   01      -999.99      -999.99     -999.99     -999.99        14.79      1000.74     1019.77      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.30    14.40     0.00     260.00    252.00      2.00    199.20        0.00
2017   06   09    00   02      -999.99      -999.99     -999.99     -999.99        14.75      1000.77     1019.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.30    14.40     0.00     261.00    252.00      2.00    199.20        0.00
2017   06   09    00   03      -999.99      -999.99     -999.99     -999.99        14.73      1000.73     1019.76      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.40    14.40     0.00     260.00    253.00      2.00    199.20        0.01
2017   06   09    00   04      -999.99      -999.99     -999.99     -999.99        14.70      1000.71     1019.74      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.40    14.40     0.00     261.00    255.00      2.00    199.20        0.00
2017   06   09    00   05      -999.99      -999.99     -999.99     -999.99        14.70      1000.72     1019.75      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.30    14.40     0.00     261.00    253.00      2.00    199.60        0.00
2017   06   09    00   06      -999.99      -999.99     -999.99     -999.99        14.70      1000.69     1019.72      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.30    14.40     0.00     260.00    253.00      2.00    199.20        0.00
2017   06   09    00   07      -999.99      -999.99     -999.99     -999.99        14.67      1000.68     1019.71      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.40    14.40     0.00     262.00    252.00      3.00    199.20        0.00
2017   06   09    00   08      -999.99      -999.99     -999.99     -999.99        14.66      1000.68     1019.72      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.80    14.30     0.00     260.00    253.00      2.00    199.20        0.00
2017   06   09    00   09      -999.99      -999.99     -999.99     -999.99        14.66      1000.67     1019.71      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    66.70    14.40     0.00     261.00    253.00      2.00    199.20        0.00
2017   06   09    00   10      -999.99      -999.99     -999.99     -999.99        14.66      1000.66     1019.69      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.50    66.70    14.30     0.00     260.00    253.00      2.00    199.20        0.00
2017   06   09    00   11      -999.99      -999.99     -999.99     -999.99        14.65      1000.66     1019.70      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.50    66.60    14.30     0.00     261.00    253.00      2.00    199.20        0.00
2017   06   09    00   12      -999.99      -999.99     -999.99     -999.99        14.61      1000.62     1019.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.40    66.70    14.20     0.00     262.00    252.00      3.00    200.00        0.00
2017   06   09    00   13      -999.99      -999.99     -999.99     -999.99        14.56      1000.65     1019.69      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.40    67.50    14.20     0.00     261.00    252.00      2.00    199.60        0.00
2017   06   09    00   14      -999.99      -999.99     -999.99     -999.99        14.60      1000.65     1019.69      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.40    67.30    14.20     0.00     262.00    253.00      3.00    199.20        0.00
2017   06   09    00   15      -999.99      -999.99     -999.99     -999.99        14.52      1000.62     1019.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.40    67.20    14.10     0.00     260.00    252.00      2.00    199.20        0.00
2017   06   09    00   16      -999.99      -999.99     -999.99     -999.99        14.49      1000.64     1019.69      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.30    67.40    14.00     0.00     260.00    254.00      2.00    199.60        0.00
