year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   12   25    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.40    83.30     7.50     0.00    -999.99   -999.99   -999.99    293.00     -999.99
2020   12   25    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.40    83.00     7.50     0.00    -999.99   -999.99   -999.99    293.00     -999.99
2020   12   25    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.50    83.30     7.60     0.00    -999.99   -999.99   -999.99    293.00     -999.99
2020   12   25    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.50    83.80     7.50     0.00    -999.99   -999.99   -999.99    293.00     -999.99
2020   12   25    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.50    82.60     7.60     0.00    -999.99   -999.99   -999.99    293.50     -999.99
2020   12   25    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.50    82.50     7.60     0.00    -999.99   -999.99   -999.99    293.00     -999.99
2020   12   25    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.60    82.40     7.60     0.00    -999.99   -999.99   -999.99    293.90     -999.99
2020   12   25    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.60    82.50     7.60     0.00    -999.99   -999.99   -999.99    297.40     -999.99
2020   12   25    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.60    82.60     7.70     0.00    -999.99   -999.99   -999.99    298.80     -999.99
2020   12   25    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.60    82.20     7.70     0.00    -999.99   -999.99   -999.99    299.20     -999.99
2020   12   25    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.60    82.10     7.70     0.00    -999.99   -999.99   -999.99    297.90     -999.99
