year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   01   06    00   00      -999.99      -999.99     -999.99     -999.99         4.73       988.33     1007.81      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    99.50     4.20     0.00     262.00    251.00      3.00    105.80        0.00
2018   01   06    00   01      -999.99      -999.99     -999.99     -999.99         4.74       988.34     1007.82      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    99.50     4.20     0.00     262.00    250.00      3.00    104.40        0.00
2018   01   06    00   02      -999.99      -999.99     -999.99     -999.99         4.80       988.40     1007.87      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    99.60     4.20     0.00     263.00    252.00      3.00    104.40        0.00
2018   01   06    00   03      -999.99      -999.99     -999.99     -999.99         4.82       988.36     1007.83      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    99.60     4.20     0.00     261.00    252.00      2.00    104.00        0.01
2018   01   06    00   04      -999.99      -999.99     -999.99     -999.99         4.80       988.34     1007.81      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    99.60     4.20     0.00     261.00    252.00      2.00    104.00        0.00
2018   01   06    00   05      -999.99      -999.99     -999.99     -999.99         4.79       988.32     1007.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    99.70     4.20     0.00     261.00    251.00      2.00    104.40        0.00
2018   01   06    00   06      -999.99      -999.99     -999.99     -999.99         4.77       988.31     1007.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    99.70     4.20     0.00     262.00    251.00      3.00    104.00        0.00
2018   01   06    00   07      -999.99      -999.99     -999.99     -999.99         4.77       988.31     1007.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    99.70     4.20     0.00     261.00    253.00      2.00    104.40        0.00
2018   01   06    00   08      -999.99      -999.99     -999.99     -999.99         4.76       988.34     1007.82      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.40    99.70     4.20     0.00     262.00    252.00      3.00    104.00        0.00
2018   01   06    00   09      -999.99      -999.99     -999.99     -999.99         4.73       988.31     1007.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.40    99.70     4.20     0.00     263.00    250.00      3.00    103.10        0.00
2018   01   06    00   10      -999.99      -999.99     -999.99     -999.99         4.70       988.32     1007.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.40    99.70     4.10     0.00     262.00    252.00      3.00    102.70        0.00
2018   01   06    00   11      -999.99      -999.99     -999.99     -999.99         4.64       988.37     1007.85      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    99.70     4.10     0.00     262.00    251.00      3.00    102.20        0.00
2018   01   06    00   12      -999.99      -999.99     -999.99     -999.99         4.63       988.37     1007.86      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    99.80     4.10     0.00     262.00    251.00      3.00    101.80        0.00
2018   01   06    00   13      -999.99      -999.99     -999.99     -999.99         4.61       988.40     1007.89      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    99.80     4.10     0.00     262.00    252.00      3.00    101.30        0.00
2018   01   06    00   14      -999.99      -999.99     -999.99     -999.99         4.57       988.34     1007.83      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    99.80     4.00     0.00     263.00    252.00      3.00    104.90        0.00
2018   01   06    00   15      -999.99      -999.99     -999.99     -999.99         4.58       988.40     1007.89      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    99.80     4.00     0.00     260.00    252.00      2.00     96.90        0.00
2018   01   06    00   16      -999.99      -999.99     -999.99     -999.99         4.60       988.39     1007.88      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    99.90     4.10     0.00     262.00    252.00      3.00    100.50        0.00
2018   01   06    00   17      -999.99      -999.99     -999.99     -999.99         4.63       988.37     1007.86      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    99.90     4.00     0.00     260.00    252.00      2.00    100.50        0.00
2018   01   06    00   18      -999.99      -999.99     -999.99     -999.99         4.59       988.36     1007.85      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    99.90     4.10     0.00     262.00    251.00      3.00     99.10        0.00
2018   01   06    00   19      -999.99      -999.99     -999.99     -999.99         4.55       988.32     1007.81      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30  -999.99     4.10     0.00     260.00    252.00      2.00     99.60        0.00
2018   01   06    00   20      -999.99      -999.99     -999.99     -999.99         4.53       988.28     1007.77      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30  -999.99     4.00     0.00     262.00    252.00      3.00     99.60        0.00
2018   01   06    00   21      -999.99      -999.99     -999.99     -999.99         4.53       988.30     1007.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.20  -999.99     4.00     0.00     262.00    251.00      3.00     99.60        0.00
2018   01   06    00   22      -999.99      -999.99     -999.99     -999.99         4.48       988.31     1007.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.20  -999.99     3.90     0.00     262.00    251.00      3.00     99.10        0.00
2018   01   06    00   23      -999.99      -999.99     -999.99     -999.99         4.50       988.32     1007.81      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30  -999.99     3.90     0.00     260.00    253.00      2.00     98.70        0.03
2018   01   06    00   24      -999.99      -999.99     -999.99     -999.99         4.51       988.36     1007.85      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.30  -999.99     3.90     0.00     263.00    253.00      3.00     97.80        0.02
