year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   01   14    00   00      -999.99      -999.99     -999.99     -999.99         6.34      1013.06     1032.91      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    56.80  -999.99     0.00    -999.99   -999.99   -999.99    302.70     -999.99
2022   01   14    00   01      -999.99      -999.99     -999.99     -999.99         6.44      1013.08     1032.92      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.40    56.40  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   02      -999.99      -999.99     -999.99     -999.99         6.48      1013.08     1032.92      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    56.00  -999.99     0.00    -999.99   -999.99   -999.99    303.20     -999.99
2022   01   14    00   03      -999.99      -999.99     -999.99     -999.99         6.45      1013.04     1032.88      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    56.20  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   04      -999.99      -999.99     -999.99     -999.99         6.39      1013.09     1032.94      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    56.90  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   05      -999.99      -999.99     -999.99     -999.99         6.47      1013.04     1032.88      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    56.20  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   06      -999.99      -999.99     -999.99     -999.99         6.42      1013.08     1032.92      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.40    56.90  -999.99     0.00    -999.99   -999.99   -999.99    287.70     -999.99
2022   01   14    00   07      -999.99      -999.99     -999.99     -999.99         6.34      1013.01     1032.86      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    56.90  -999.99     0.00    -999.99   -999.99   -999.99    289.50     -999.99
2022   01   14    00   08      -999.99      -999.99     -999.99     -999.99         6.37      1013.03     1032.88      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.40    56.30  -999.99     0.00    -999.99   -999.99   -999.99    312.40     -999.99
2022   01   14    00   09      -999.99      -999.99     -999.99     -999.99         6.49      1013.06     1032.90      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    55.80  -999.99     0.00    -999.99   -999.99   -999.99    321.20     -999.99
2022   01   14    00   10      -999.99      -999.99     -999.99     -999.99         6.57      1013.07     1032.90      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.60    55.50  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   11      -999.99      -999.99     -999.99     -999.99         6.53      1013.15     1032.99      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    55.60  -999.99     0.00    -999.99   -999.99   -999.99    334.40     -999.99
2022   01   14    00   12      -999.99      -999.99     -999.99     -999.99         6.50      1013.09     1032.93      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    55.90  -999.99     0.00    -999.99   -999.99   -999.99    332.20     -999.99
2022   01   14    00   13      -999.99      -999.99     -999.99     -999.99         6.38      1013.10     1032.95      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.40    56.10  -999.99     0.00    -999.99   -999.99   -999.99    287.70     -999.99
2022   01   14    00   14      -999.99      -999.99     -999.99     -999.99         6.37      1013.23     1033.08      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.40    56.20    -0.10     0.00    -999.99   -999.99   -999.99    323.90     -999.99
2022   01   14    00   15      -999.99      -999.99     -999.99     -999.99         6.44      1013.15     1032.99      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    55.90  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   16      -999.99      -999.99     -999.99     -999.99         6.52      1013.05     1032.89      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    55.50  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   17      -999.99      -999.99     -999.99     -999.99         6.58      1012.95     1032.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.60    55.40  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   18      -999.99      -999.99     -999.99     -999.99         6.56      1013.09     1032.92      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.60    55.70  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   19      -999.99      -999.99     -999.99     -999.99         6.52      1013.06     1032.90      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    55.80  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   20      -999.99      -999.99     -999.99     -999.99         6.51      1013.09     1032.93      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    55.90  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   21      -999.99      -999.99     -999.99     -999.99         6.49      1013.10     1032.94      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    55.90  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   22      -999.99      -999.99     -999.99     -999.99         6.54      1013.03     1032.86      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    55.80  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   23      -999.99      -999.99     -999.99     -999.99         6.52      1013.01     1032.85      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    56.10  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   24      -999.99      -999.99     -999.99     -999.99         6.54      1013.03     1032.86      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    56.10  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   25      -999.99      -999.99     -999.99     -999.99         6.62      1012.96     1032.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.60    55.70  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   26      -999.99      -999.99     -999.99     -999.99         6.66      1012.92     1032.74      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.70    55.50  -999.99     0.00    -999.99   -999.99   -999.99     39.20     -999.99
2022   01   14    00   27      -999.99      -999.99     -999.99     -999.99         6.70      1012.96     1032.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.70    55.50  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   28      -999.99      -999.99     -999.99     -999.99         6.74      1012.94     1032.76      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.70    55.60  -999.99     0.00    -999.99   -999.99   -999.99      9.70     -999.99
2022   01   14    00   29      -999.99      -999.99     -999.99     -999.99         6.77      1012.98     1032.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.80    55.60  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   30      -999.99      -999.99     -999.99     -999.99         6.74      1012.98     1032.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.70    55.90  -999.99     0.00    -999.99   -999.99   -999.99      4.40     -999.99
2022   01   14    00   31      -999.99      -999.99     -999.99     -999.99         6.72      1012.98     1032.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.70    56.00  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   32      -999.99      -999.99     -999.99     -999.99         6.73      1012.98     1032.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.70    56.00  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   33      -999.99      -999.99     -999.99     -999.99         6.67      1012.97     1032.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.70    56.30    -0.10     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   34      -999.99      -999.99     -999.99     -999.99         6.60      1013.05     1032.88      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.60    56.60  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   35      -999.99      -999.99     -999.99     -999.99         6.61      1013.01     1032.84      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.60    56.50  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   36      -999.99      -999.99     -999.99     -999.99         6.59      1012.96     1032.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.60    56.80     0.00     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   37      -999.99      -999.99     -999.99     -999.99         6.62      1012.98     1032.81      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.60    56.60  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   38      -999.99      -999.99     -999.99     -999.99         6.51      1012.95     1032.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    57.30  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   39      -999.99      -999.99     -999.99     -999.99         6.52      1013.01     1032.85      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   40      -999.99      -999.99     -999.99     -999.99         6.45      1012.93     1032.77      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    57.60  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   41      -999.99      -999.99     -999.99     -999.99         6.43      1012.89     1032.73      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    57.50  -999.99     0.00    -999.99   -999.99   -999.99     21.20     -999.99
2022   01   14    00   42      -999.99      -999.99     -999.99     -999.99         6.47      1012.95     1032.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    57.30  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
2022   01   14    00   43      -999.99      -999.99     -999.99     -999.99         6.53      1012.99     1032.82      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    57.20  -999.99     0.00    -999.99   -999.99   -999.99      0.90     -999.99
2022   01   14    00   44      -999.99      -999.99     -999.99     -999.99         6.43      1012.98     1032.82      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.40    57.80  -999.99     0.00    -999.99   -999.99   -999.99      0.00     -999.99
