year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   02   13    00   00      -999.99      -999.99     -999.99     -999.99        -5.94      1017.62     1038.48      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    75.50    -7.10     0.00    -999.99   -999.99   -999.99    270.10     -999.99
2021   02   13    00   01      -999.99      -999.99     -999.99     -999.99        -5.88      1017.60     1038.46      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    75.40    -7.10     0.00    -999.99   -999.99   -999.99    270.10     -999.99
2021   02   13    00   02      -999.99      -999.99     -999.99     -999.99        -5.92      1017.61     1038.47      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.30    75.40    -7.10     0.00    -999.99   -999.99   -999.99    270.60     -999.99
2021   02   13    00   03      -999.99      -999.99     -999.99     -999.99        -5.90      1017.64     1038.50      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    75.80    -7.10     0.00    -999.99   -999.99   -999.99    270.10     -999.99
2021   02   13    00   04      -999.99      -999.99     -999.99     -999.99        -5.90      1017.60     1038.46      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    75.60    -7.10     0.00    -999.99   -999.99   -999.99    270.10     -999.99
2021   02   13    00   05      -999.99      -999.99     -999.99     -999.99        -5.89      1017.58     1038.44      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    75.70    -7.10     0.00    -999.99   -999.99   -999.99    271.00     -999.99
2021   02   13    00   06      -999.99      -999.99     -999.99     -999.99        -5.90      1017.64     1038.50      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    75.80    -7.10     0.00    -999.99   -999.99   -999.99    270.60     -999.99
2021   02   13    00   07      -999.99      -999.99     -999.99     -999.99        -5.89      1017.64     1038.50      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    75.70    -7.10     0.00    -999.99   -999.99   -999.99    270.60     -999.99
2021   02   13    00   08      -999.99      -999.99     -999.99     -999.99        -5.91      1017.62     1038.48      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    75.80    -7.10     0.00    -999.99   -999.99   -999.99    270.10     -999.99
2021   02   13    00   09      -999.99      -999.99     -999.99     -999.99        -5.88      1017.62     1038.48      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -7.20    76.00    -7.10     0.00    -999.99   -999.99   -999.99    270.60     -999.99
