year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   11   08    00   00      -999.99      -999.99     -999.99     -999.99         9.97      1000.25     1019.59      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.80    81.20     9.40     0.00     262.00    253.00      3.00    279.80        1.05
2017   11   08    00   01      -999.99      -999.99     -999.99     -999.99        10.00      1000.27     1019.61      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    80.70     9.40     0.00     262.00    253.00      3.00    275.80        1.06
2017   11   08    00   02      -999.99      -999.99     -999.99     -999.99         9.99      1000.23     1019.57      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    80.90     9.40     0.00     261.00    253.00      2.00    241.50        0.91
2017   11   08    00   03      -999.99      -999.99     -999.99     -999.99        10.03      1000.28     1019.62      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    81.00     9.50     0.00     261.00    252.00      2.00    226.00        0.49
2017   11   08    00   04      -999.99      -999.99     -999.99     -999.99        10.05      1000.24     1019.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    81.10     9.40     0.00     261.00    253.00      2.00    226.00        0.56
2017   11   08    00   05      -999.99      -999.99     -999.99     -999.99        10.02      1000.18     1019.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    80.80     9.40     0.00     262.00    252.00      3.00    197.40        0.95
2017   11   08    00   06      -999.99      -999.99     -999.99     -999.99        10.05      1000.24     1019.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    80.70     9.40     0.00     262.00    252.00      3.00    218.60        1.13
2017   11   08    00   07      -999.99      -999.99     -999.99     -999.99        10.04      1000.27     1019.61      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    80.60     9.50     0.00     260.00    252.00      2.00    245.40        1.22
2017   11   08    00   08      -999.99      -999.99     -999.99     -999.99        10.03      1000.22     1019.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    79.90     9.50     0.00     261.00    252.00      2.00    208.40        1.37
2017   11   08    00   09      -999.99      -999.99     -999.99     -999.99        10.03      1000.22     1019.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    80.40     9.40     0.00     261.00    251.00      2.00    226.90        0.93
