year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   12   17    00   00      -999.99      -999.99     -999.99     -999.99         4.13       996.85     1016.54      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.10    81.30     3.70     0.00     263.00    251.00      3.00      0.00        0.91
2017   12   17    00   01      -999.99      -999.99     -999.99     -999.99         4.15       996.87     1016.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    81.30     3.70     0.00     262.00    251.00      3.00      0.00        0.32
2017   12   17    00   02      -999.99      -999.99     -999.99     -999.99         4.11       996.87     1016.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    81.50     3.60     0.00     262.00    253.00      3.00    283.80        0.37
2017   12   17    00   03      -999.99      -999.99     -999.99     -999.99         4.13       996.83     1016.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    81.40     3.60     0.00     261.00    251.00      2.00    333.10        0.52
2017   12   17    00   04      -999.99      -999.99     -999.99     -999.99         4.07       996.75     1016.44      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    81.00     3.60     0.00     261.00    252.00      2.00    328.70        1.13
2017   12   17    00   05      -999.99      -999.99     -999.99     -999.99         4.07       996.83     1016.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    81.20     3.60     0.00     262.00    250.00      3.00    349.40        0.87
2017   12   17    00   06      -999.99      -999.99     -999.99     -999.99         4.09       996.76     1016.45      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    81.00     3.60     0.00     264.00    253.00      4.00    294.30        0.72
2017   12   17    00   07      -999.99      -999.99     -999.99     -999.99         4.08       996.84     1016.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    81.00     3.70     0.00     262.00    251.00      3.00    313.70        0.75
2017   12   17    00   08      -999.99      -999.99     -999.99     -999.99         4.09       996.82     1016.51      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    80.80     3.60     0.00     262.00    252.00      3.00      0.00        0.92
2017   12   17    00   09      -999.99      -999.99     -999.99     -999.99         4.08       996.82     1016.51      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    80.80     3.60     0.00     261.00    252.00      2.00    354.30        0.57
2017   12   17    00   10      -999.99      -999.99     -999.99     -999.99         4.04       996.78     1016.47      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    80.80     3.60     0.00     263.00    252.00      3.00      1.80        0.57
2017   12   17    00   11      -999.99      -999.99     -999.99     -999.99         4.06       996.78     1016.47      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    80.50     3.60     0.00     262.00    251.00      3.00      0.00        0.86
2017   12   17    00   12      -999.99      -999.99     -999.99     -999.99         4.09       996.84     1016.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    80.20     3.60     0.00     261.00    252.00      2.00    249.00        0.66
2017   12   17    00   13      -999.99      -999.99     -999.99     -999.99         4.08       996.84     1016.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    80.30     3.60     0.00     263.00    253.00      3.00     63.50        0.07
2017   12   17    00   14      -999.99      -999.99     -999.99     -999.99         4.09       996.83     1016.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    80.10     3.60     0.00     261.00    251.00      2.00    346.30        0.41
2017   12   17    00   15      -999.99      -999.99     -999.99     -999.99         4.09       996.75     1016.44      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    80.30     3.60     0.00     261.00    252.00      2.00     33.00        0.66
2017   12   17    00   16      -999.99      -999.99     -999.99     -999.99         4.04       996.81     1016.50      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    80.20     3.60     0.00     264.00    254.00      4.00    326.50        0.59
2017   12   17    00   17      -999.99      -999.99     -999.99     -999.99         4.08       996.79     1016.48      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    79.90     3.60     0.00     261.00    253.00      2.00     70.90        0.92
2017   12   17    00   18      -999.99      -999.99     -999.99     -999.99         4.06       996.77     1016.46      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    79.80     3.60     0.00     261.00    252.00      2.00      0.00        0.94
2017   12   17    00   19      -999.99      -999.99     -999.99     -999.99         4.10       996.78     1016.47      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    79.90     3.70     0.00     260.00    251.00      2.00    309.80        0.71
