year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   01   12    00   00      -999.99      -999.99     -999.99     -999.99         5.88      1001.72     1021.38      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.80    85.60     5.30     0.00     262.00    251.00      3.00    349.40        0.64
2018   01   12    00   01      -999.99      -999.99     -999.99     -999.99         5.93      1001.75     1021.41      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.80    85.60     5.30     0.00     261.00    251.00      2.00    231.30        0.99
2018   01   12    00   02      -999.99      -999.99     -999.99     -999.99         5.93      1001.81     1021.47      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.80    85.40     5.40     0.00     263.00    253.00      3.00    309.80        0.93
2018   01   12    00   03      -999.99      -999.99     -999.99     -999.99         5.95      1001.74     1021.39      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.90    85.10     5.40     0.00     261.00    252.00      2.00    313.30        1.41
2018   01   12    00   04      -999.99      -999.99     -999.99     -999.99         5.97      1001.71     1021.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.90    85.30     5.40     0.00     262.00    251.00      3.00    329.60        0.97
2018   01   12    00   05      -999.99      -999.99     -999.99     -999.99         6.04      1001.78     1021.43      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.90    85.00     5.40     0.00     261.00    251.00      2.00    302.30        1.40
2018   01   12    00   06      -999.99      -999.99     -999.99     -999.99         6.01      1001.73     1021.38      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.90    84.90     5.50     0.00     261.00    253.00      2.00    278.90        1.78
2018   01   12    00   07      -999.99      -999.99     -999.99     -999.99         6.02      1001.75     1021.40      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      6.00    84.90     5.50     0.00     262.00    254.00      3.00    314.60        1.65
2018   01   12    00   08      -999.99      -999.99     -999.99     -999.99         5.99      1001.75     1021.40      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.90    85.10     5.50     0.00     262.00    252.00      3.00    350.70        1.31
2018   01   12    00   09      -999.99      -999.99     -999.99     -999.99         5.99      1001.72     1021.37      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.90    85.20     5.40     0.00     260.00    251.00      2.00    299.20        1.19
2018   01   12    00   10      -999.99      -999.99     -999.99     -999.99         5.94      1001.72     1021.38      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.90    85.30     5.40     0.00     261.00    252.00      2.00    321.20        1.70
2018   01   12    00   11      -999.99      -999.99     -999.99     -999.99         5.96      1001.64     1021.29      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.90    85.30     5.40     0.00     262.00    252.00      3.00    310.60        0.94
2018   01   12    00   12      -999.99      -999.99     -999.99     -999.99         5.98      1001.80     1021.45      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      5.90    85.40     5.40     0.00     262.00    253.00      3.00    299.60        1.90
