year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   03   02    00   00      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.60  -999.99     0.80     0.00    -999.99   -999.99   -999.99    269.20     -999.99
2021   03   02    00   01      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.80     0.00    -999.99   -999.99   -999.99    271.40     -999.99
2021   03   02    00   02      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.70     0.00    -999.99   -999.99   -999.99    270.10     -999.99
2021   03   02    00   03      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.00     0.00    -999.99   -999.99   -999.99    271.40     -999.99
2021   03   02    00   04      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.60     0.00    -999.99   -999.99   -999.99    271.40     -999.99
2021   03   02    00   05      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.70     0.00    -999.99   -999.99   -999.99    271.40     -999.99
2021   03   02    00   06      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.90     0.00    -999.99   -999.99   -999.99    269.20     -999.99
2021   03   02    00   07      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.90     0.00    -999.99   -999.99   -999.99    268.30     -999.99
2021   03   02    00   08      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     1.00     0.00    -999.99   -999.99   -999.99    271.00     -999.99
2021   03   02    00   09      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.90     0.00    -999.99   -999.99   -999.99    271.40     -999.99
2021   03   02    00   10      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.90     0.00    -999.99   -999.99   -999.99    271.40     -999.99
2021   03   02    00   11      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.80     0.00    -999.99   -999.99   -999.99    268.30     -999.99
2021   03   02    00   12      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.80     0.00    -999.99   -999.99   -999.99    271.40     -999.99
2021   03   02    00   13      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.80     0.00    -999.99   -999.99   -999.99    268.30     -999.99
2021   03   02    00   14      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.80     0.00    -999.99   -999.99   -999.99    268.30     -999.99
2021   03   02    00   15      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.80     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   16      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.90     0.00    -999.99   -999.99   -999.99    270.60     -999.99
2021   03   02    00   17      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.50  -999.99     0.80     0.00    -999.99   -999.99   -999.99    270.60     -999.99
2021   03   02    00   18      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.80     0.00    -999.99   -999.99   -999.99    268.30     -999.99
2021   03   02    00   19      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.70     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   20      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.70     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   21      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   22      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   23      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   24      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.60     0.00    -999.99   -999.99   -999.99    268.30     -999.99
2021   03   02    00   25      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.50     0.00    -999.99   -999.99   -999.99    267.50     -999.99
2021   03   02    00   26      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.50     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   27      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   28      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    268.30     -999.99
2021   03   02    00   29      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.00  -999.99     0.40     0.00    -999.99   -999.99   -999.99    267.50     -999.99
2021   03   02    00   30      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    268.30     -999.99
2021   03   02    00   31      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00  -999.99     0.60     0.00    -999.99   -999.99   -999.99    266.60     -999.99
2021   03   02    00   32      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    266.10     -999.99
2021   03   02    00   33      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10  -999.99     0.20     0.00    -999.99   -999.99   -999.99    265.30     -999.99
2021   03   02    00   34      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00  -999.99     0.30     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    00   35      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.50     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    00   36      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    266.10     -999.99
2021   03   02    00   37      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.70     0.00    -999.99   -999.99   -999.99    265.30     -999.99
2021   03   02    00   38      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.50     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    00   39      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    265.70     -999.99
2021   03   02    00   40      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    263.90     -999.99
2021   03   02    00   41      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    263.50     -999.99
2021   03   02    00   42      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.60     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   43      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   44      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.50     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   45      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   46      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   47      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   48      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   49      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   50      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   51      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   52      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.50     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   53      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.50     0.00    -999.99   -999.99   -999.99    266.60     -999.99
2021   03   02    00   54      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.50     0.00    -999.99   -999.99   -999.99    267.50     -999.99
2021   03   02    00   55      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    267.50     -999.99
2021   03   02    00   56      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2021   03   02    00   57      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    266.60     -999.99
2021   03   02    00   58      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    267.00     -999.99
2021   03   02    00   59      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    266.60     -999.99
2021   03   02    01   00      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    268.30     -999.99
2021   03   02    01   01      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.40  -999.99     0.60     0.00    -999.99   -999.99   -999.99    266.60     -999.99
2021   03   02    01   02      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    266.60     -999.99
2021   03   02    01   03      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.60     0.00    -999.99   -999.99   -999.99    266.10     -999.99
2021   03   02    01   04      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.40     0.00    -999.99   -999.99   -999.99    266.10     -999.99
2021   03   02    01   05      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.30  -999.99     0.50     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   06      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    261.70     -999.99
2021   03   02    01   07      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    260.40     -999.99
2021   03   02    01   08      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   09      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.20  -999.99     0.40     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   10      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   11      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.30     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   12      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.00  -999.99     0.20     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   13      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10  -999.99     0.20     0.00    -999.99   -999.99   -999.99    265.30     -999.99
2021   03   02    01   14      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10  -999.99     0.10     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   15      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10  -999.99     0.10     0.00    -999.99   -999.99   -999.99    265.30     -999.99
2021   03   02    01   16      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10  -999.99     0.20     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   17      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10  -999.99     0.20     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   18      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10  -999.99     0.20     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   19      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10  -999.99     0.20     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   20      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00  -999.99     0.30     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   21      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   22      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   23      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   24      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.40     0.00    -999.99   -999.99   -999.99    264.80     -999.99
2021   03   02    01   25      -999.99      -999.99     -999.99     -999.99        27.38       650.51      662.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      0.10  -999.99     0.30     0.00    -999.99   -999.99   -999.99    264.80     -999.99
