year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   08   21    00   00      -999.99      -999.99     -999.99     -999.99        16.58      1004.56     1023.54      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.40    66.30    16.10     0.00     261.00    253.00      2.00    163.50        0.18
2017   08   21    00   01      -999.99      -999.99     -999.99     -999.99        16.58      1004.60     1023.58      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.40    65.90    16.10     0.00     260.00    253.00      2.00    163.50        0.35
2017   08   21    00   02      -999.99      -999.99     -999.99     -999.99        16.60      1004.57     1023.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.40    65.60    16.10     0.00     261.00    254.00      2.00    163.50        0.62
2017   08   21    00   03      -999.99      -999.99     -999.99     -999.99        16.56      1004.55     1023.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.40    66.50    16.10     0.00     259.00    253.00      1.00    163.50        0.15
2017   08   21    00   04      -999.99      -999.99     -999.99     -999.99        16.49      1004.56     1023.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.30    67.70  -999.99     0.00     260.00    251.00      2.00    163.50        0.16
2017   08   21    00   05      -999.99      -999.99     -999.99     -999.99        16.45      1004.49     1023.48      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.30    66.60  -999.99     0.00     260.00    253.00      2.00    163.50        0.25
2017   08   21    00   06      -999.99      -999.99     -999.99     -999.99        16.42      1004.49     1023.48      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.20    66.80  -999.99     0.00     261.00    253.00      2.00    163.50        0.55
2017   08   21    00   07      -999.99      -999.99     -999.99     -999.99        16.42      1004.50     1023.49      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.20    67.10  -999.99     0.00     260.00    253.00      2.00    163.50        1.23
2017   08   21    00   08      -999.99      -999.99     -999.99     -999.99        16.44      1004.45     1023.44      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.30    65.80  -999.99     0.00     260.00    253.00      2.00    163.50        0.21
2017   08   21    00   09      -999.99      -999.99     -999.99     -999.99        16.54      1004.52     1023.50      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.40    65.50  -999.99     0.00     260.00    252.00      2.00    164.40        0.65
