year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   11   27    00   00      -999.99      -999.99     -999.99     -999.99         2.89      1005.35     1025.30      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    76.20     2.40     0.00     261.00    252.00      2.00    347.70        0.29
2017   11   27    00   01      -999.99      -999.99     -999.99     -999.99         2.86      1005.37     1025.32      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.70    76.50     2.40     0.00     262.00    250.00      3.00     88.60        0.17
2017   11   27    00   02      -999.99      -999.99     -999.99     -999.99         2.87      1005.34     1025.29      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.70    76.70     2.40     0.00     262.00    251.00      3.00     83.30        0.53
2017   11   27    00   03      -999.99      -999.99     -999.99     -999.99         2.94      1005.35     1025.29      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    76.40     2.40     0.00     261.00    253.00      2.00     39.20        0.35
2017   11   27    00   04      -999.99      -999.99     -999.99     -999.99         2.96      1005.37     1025.31      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    76.40     2.40     0.00     262.00    253.00      3.00    344.10        0.43
2017   11   27    00   05      -999.99      -999.99     -999.99     -999.99         3.01      1005.41     1025.35      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    76.00     2.40     0.00     263.00    252.00      3.00     98.30        0.41
2017   11   27    00   06      -999.99      -999.99     -999.99     -999.99         2.97      1005.36     1025.30      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    76.40     2.50     0.00     262.00    252.00      3.00      6.60        0.26
2017   11   27    00   07      -999.99      -999.99     -999.99     -999.99         3.04      1005.42     1025.36      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    75.80     2.50     0.00     261.00    251.00      2.00    333.60        0.48
2017   11   27    00   08      -999.99      -999.99     -999.99     -999.99         3.00      1005.39     1025.33      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    76.00     2.40     0.00     260.00    251.00      2.00    314.60        0.66
2017   11   27    00   09      -999.99      -999.99     -999.99     -999.99         3.03      1005.37     1025.31      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    75.80     2.50     0.00     263.00    252.00      3.00    347.70        0.26
2017   11   27    00   10      -999.99      -999.99     -999.99     -999.99         2.98      1005.38     1025.32      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    76.10     2.40     0.00     262.00    251.00      3.00    333.10        0.31
2017   11   27    00   11      -999.99      -999.99     -999.99     -999.99         2.93      1005.35     1025.29      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    76.20     2.40     0.00     261.00    251.00      2.00    336.20        0.40
2017   11   27    00   12      -999.99      -999.99     -999.99     -999.99         2.89      1005.43     1025.38      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    76.60     2.40     0.00     263.00    253.00      3.00      0.00        0.19
