year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   10   03    00   00      -999.99      -999.99     -999.99     -999.99        12.91       999.35     1018.48      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80    69.30    12.40     0.00     260.00    253.00      2.00    185.90        0.02
2017   10   03    00   01      -999.99      -999.99     -999.99     -999.99        12.86       999.30     1018.43      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80    69.80    12.40     0.00     260.00    253.00      2.00    185.90        0.09
2017   10   03    00   02      -999.99      -999.99     -999.99     -999.99        12.87       999.28     1018.41      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80    69.40    12.40     0.00     260.00    253.00      2.00    186.40        0.64
2017   10   03    00   03      -999.99      -999.99     -999.99     -999.99        12.90       999.36     1018.49      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80    69.40    12.40     0.00     260.00    253.00      2.00    185.90        0.34
2017   10   03    00   04      -999.99      -999.99     -999.99     -999.99        12.87       999.37     1018.50      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80    69.70    12.40     0.00     261.00    252.00      2.00    185.90        0.31
2017   10   03    00   05      -999.99      -999.99     -999.99     -999.99        12.87       999.28     1018.41      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80    69.80    12.40     0.00     261.00    253.00      2.00    185.90        0.44
2017   10   03    00   06      -999.99      -999.99     -999.99     -999.99        12.83       999.29     1018.42      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80    69.70    12.40     0.00     262.00    254.00      3.00    185.90        0.52
2017   10   03    00   07      -999.99      -999.99     -999.99     -999.99        12.80       999.25     1018.38      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80    69.60    12.40     0.00     259.00    253.00      1.00    185.90        0.38
2017   10   03    00   08      -999.99      -999.99     -999.99     -999.99        12.82       999.31     1018.44      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.00    12.30     0.00     261.00    253.00      2.00    186.40        0.72
2017   10   03    00   09      -999.99      -999.99     -999.99     -999.99        12.78       999.28     1018.41      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.10    12.30     0.00     260.00    252.00      2.00    186.40        0.77
2017   10   03    00   10      -999.99      -999.99     -999.99     -999.99        12.80       999.36     1018.49      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.00    12.30     0.00     261.00    253.00      2.00    185.90        0.47
2017   10   03    00   11      -999.99      -999.99     -999.99     -999.99        12.81       999.34     1018.47      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.20    12.30     0.00     262.00    252.00      3.00    185.90        0.13
2017   10   03    00   12      -999.99      -999.99     -999.99     -999.99        12.80       999.27     1018.40      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.00    12.30     0.00     261.00    253.00      2.00    185.90        0.04
2017   10   03    00   13      -999.99      -999.99     -999.99     -999.99        12.78       999.28     1018.41      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.50    12.40     0.00     262.00    253.00      3.00    185.90        0.09
2017   10   03    00   14      -999.99      -999.99     -999.99     -999.99        12.80       999.32     1018.45      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    69.80    12.30     0.00     261.00    254.00      2.00    185.90        0.12
2017   10   03    00   15      -999.99      -999.99     -999.99     -999.99        12.77       999.30     1018.44      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.50    12.20     0.20     261.00    253.00      2.00    186.80        0.26
2017   10   03    00   16      -999.99      -999.99     -999.99     -999.99        12.76       999.29     1018.43      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.50    12.30     0.00     261.00    253.00      2.00    186.40        0.50
2017   10   03    00   17      -999.99      -999.99     -999.99     -999.99        12.74       999.27     1018.41      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.70    12.20     0.00     261.00    255.00      2.00    186.40        0.37
2017   10   03    00   18      -999.99      -999.99     -999.99     -999.99        12.75       999.23     1018.37      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.20    12.20     0.00     260.00    252.00      2.00    185.90        0.49
2017   10   03    00   19      -999.99      -999.99     -999.99     -999.99        12.76       999.21     1018.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60    70.80    12.20     0.00     260.00    253.00      2.00    185.90        0.24
2017   10   03    00   20      -999.99      -999.99     -999.99     -999.99        12.76       999.24     1018.38      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60    70.20    12.20     0.00     260.00    252.00      2.00    186.80        0.27
2017   10   03    00   21      -999.99      -999.99     -999.99     -999.99        12.77       999.26     1018.39      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60    70.20    12.20     0.00     260.00    253.00      2.00    185.90        0.19
2017   10   03    00   22      -999.99      -999.99     -999.99     -999.99        12.76       999.22     1018.35      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60    70.10    12.20     0.00     260.00    254.00      2.00    186.40        0.22
2017   10   03    00   23      -999.99      -999.99     -999.99     -999.99        12.74       999.19     1018.33      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60    70.20    12.20     0.00     262.00    252.00      3.00    185.90        0.29
2017   10   03    00   24      -999.99      -999.99     -999.99     -999.99        12.76       999.27     1018.41      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.20    12.20     0.00     261.00    253.00      2.00    185.90        0.25
2017   10   03    00   25      -999.99      -999.99     -999.99     -999.99        12.78       999.32     1018.46      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60    70.10    12.20     0.00     260.00    253.00      2.00    185.90        0.21
2017   10   03    00   26      -999.99      -999.99     -999.99     -999.99        12.76       999.32     1018.46      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60    70.10    12.20     0.00     260.00    253.00      2.00    185.50        0.21
2017   10   03    00   27      -999.99      -999.99     -999.99     -999.99        12.76       999.24     1018.38      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70    70.00    12.20     0.00     261.00    253.00      2.00    185.90        0.00
2017   10   03    00   28      -999.99      -999.99     -999.99     -999.99        12.78       999.24     1018.37      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60    70.40    12.20     0.00     261.00    252.00      2.00    186.40        0.00
