year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2019   05   16    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.70     6.20     0.00     260.00    254.00      2.00      0.00        0.44
2019   05   16    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.70     6.20     0.00     260.00    252.00      2.00      0.00        0.31
2019   05   16    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.70     6.20     0.20     261.00    253.00      2.00     37.00        0.24
2019   05   16    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.70     6.10     0.00     260.00    252.00      2.00      0.00        0.66
2019   05   16    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.70     6.10     0.00     260.00    254.00      2.00    257.80        0.58
2019   05   16    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.70     6.10     0.00     261.00    254.00      2.00      0.00        0.36
2019   05   16    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.70     6.10     0.20     260.00    255.00      2.00      0.00        0.81
2019   05   16    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.70     6.10     0.00     260.00    254.00      2.00      0.00        0.50
2019   05   16    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.70     6.10     0.00     261.00    253.00      2.00     24.20        0.37
2019   05   16    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.10    85.70     6.10     0.00     261.00    253.00      2.00      0.00        0.34
2019   05   16    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.10    85.70     6.10     0.20     261.00    254.00      2.00    319.50        0.36
2019   05   16    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.10     0.00     260.00    254.00      2.00    285.10        1.28
2019   05   16    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.10     0.00     261.00    253.00      2.00      0.00        0.81
2019   05   16    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.10     0.00     260.00    252.00      2.00    335.80        0.44
2019   05   16    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.10     0.00     259.00    253.00      1.00    319.00        0.16
2019   05   16    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     259.00    253.00      1.00    304.00        0.37
2019   05   16    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     260.00    253.00      2.00    334.00        1.02
2019   05   16    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.20     260.00    252.00      2.00    288.20        1.11
2019   05   16    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     260.00    253.00      2.00    338.80        0.46
2019   05   16    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     260.00    254.00      2.00    340.20        0.34
2019   05   16    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     260.00    253.00      2.00    322.50        0.55
2019   05   16    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     262.00    252.00      3.00     26.00        0.16
2019   05   16    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     260.00    254.00      2.00      0.00        0.29
2019   05   16    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     260.00    253.00      2.00    293.00        0.67
2019   05   16    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     261.00    253.00      2.00    271.90        0.68
2019   05   16    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.80     6.20     0.00     260.00    253.00      2.00    334.40        0.62
2019   05   16    00   26      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.90     6.20     0.00     260.00    253.00      2.00    291.70        0.67
2019   05   16    00   27      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.90     6.20     0.00     260.00    254.00      2.00      0.00        0.50
2019   05   16    00   28      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.90     6.20     0.20     260.00    253.00      2.00    271.00        0.78
2019   05   16    00   29      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.90     6.20     0.00     261.00    253.00      2.00    344.10        0.66
2019   05   16    00   30      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.90     6.20     0.00     260.00    253.00      2.00    320.80        0.50
2019   05   16    00   31      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.90     6.20     0.00     260.00    253.00      2.00    350.30        0.60
2019   05   16    00   32      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.90     6.20     0.00     261.00    253.00      2.00      0.00        0.69
2019   05   16    00   33      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    85.90     6.20     0.00     260.00    252.00      2.00    288.20        0.71
2019   05   16    00   34      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    85.90     6.20     0.00     259.00    253.00      1.00    271.40        0.99
2019   05   16    00   35      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    85.90     6.20     0.00     261.00    253.00      2.00    261.70        0.91
2019   05   16    00   36      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    85.90     6.20     0.00     261.00    252.00      2.00    321.20        0.86
2019   05   16    00   37      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    85.90     6.20     0.00     260.00    253.00      2.00    350.30        0.45
2019   05   16    00   38      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    85.90     6.20     0.00     260.00    254.00      2.00    327.80        0.43
2019   05   16    00   39      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    85.90     6.20     0.00     262.00    253.00      3.00    338.00        0.90
2019   05   16    00   40      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    86.00     6.20     0.00     261.00    254.00      2.00    327.00     -999.99
2019   05   16    00   41      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    85.90     6.20     0.00     260.00    253.00      2.00    348.50        0.69
2019   05   16    00   42      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    85.90     6.20     0.00     260.00    253.00      2.00     27.30        0.55
2019   05   16    00   43      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    86.00     6.20     0.00     259.00    254.00      1.00      0.00        0.46
2019   05   16    00   44      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.20    86.00     6.20     0.00     259.00    254.00      1.00    333.60        0.50
2019   05   16    00   45      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    86.00     6.20     0.00     260.00    253.00      2.00    290.40        0.78
2019   05   16    00   46      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    86.00     6.20     0.00     259.00    253.00      1.00    309.80        0.71
2019   05   16    00   47      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    86.00     6.20     0.00     259.00    253.00      1.00      0.00        0.58
2019   05   16    00   48      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    86.00     6.20     0.00     261.00    252.00      2.00      0.00        0.50
2019   05   16    00   49      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    86.00     6.20     0.20     261.00    254.00      2.00    305.40        0.59
2019   05   16    00   50      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    86.00     6.20     0.00     261.00    254.00      2.00      0.00        1.04
2019   05   16    00   51      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    86.00     6.20     0.00     260.00    254.00      2.00    263.90        0.62
2019   05   16    00   52      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      6.30    86.00     6.20     0.00     260.00    253.00      2.00    307.10        0.46
