year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2019   03   01    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.90    47.30    14.50     0.00     261.00    255.00      2.00    300.50        2.22
2019   03   01    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.80    47.50    14.50     0.00     259.00    253.00      1.00    305.40        1.85
2019   03   01    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.80    47.50    14.40     0.00     260.00    254.00      2.00    258.70        1.85
2019   03   01    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.80    47.50    14.40     0.00     260.00    253.00      2.00    286.40        2.72
2019   03   01    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.80    47.70    14.40     0.00     261.00    253.00      2.00    303.20        2.17
2019   03   01    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    47.80    14.40     0.00     260.00    253.00      2.00    311.10        1.78
2019   03   01    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    47.80    14.40     0.00     261.00    253.00      2.00    307.10        2.12
2019   03   01    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    48.00    14.40     0.00     260.00    253.00      2.00    282.90        2.20
2019   03   01    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.70    48.30    14.20     0.00     260.00    253.00      2.00    275.80        2.45
2019   03   01    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    48.50    14.30     0.00     261.00    253.00      2.00    301.40        2.13
2019   03   01    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    48.40  -999.99     0.00     260.00    254.00      2.00    286.40        2.84
2019   03   01    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    48.70    14.20     0.00     261.00    251.00      2.00    293.00        2.59
2019   03   01    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    48.70    14.20     0.00     261.00    254.00      2.00    316.40        3.80
2019   03   01    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     14.60    48.80    14.20     0.00     260.00    253.00      2.00    249.00        2.39
