year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   09   07    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.40    85.20    15.10     0.00     260.00    254.00      2.00     68.70        1.21
2018   09   07    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.40    86.10  -999.99     0.00     260.00    253.00      2.00     68.70        0.47
2018   09   07    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.40    86.30  -999.99     0.00     261.00    254.00      2.00     67.90        1.10
2018   09   07    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.30    86.30  -999.99     0.00     260.00    254.00      2.00     67.90        0.47
2018   09   07    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.30    86.20  -999.99     0.00     259.00    254.00      1.00     67.90        0.48
2018   09   07    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.30    86.10  -999.99     0.00     262.00    253.00      3.00     68.70        0.45
2018   09   07    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.30    86.20  -999.99     0.00     260.00    253.00      2.00     67.90        0.48
2018   09   07    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    86.20  -999.99     0.00     260.00    254.00      2.00     67.90        0.73
2018   09   07    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    86.30  -999.99     0.00     259.00    253.00      1.00     68.70        0.54
2018   09   07    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    86.50  -999.99     0.00     262.00    254.00      3.00     67.90        0.46
2018   09   07    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    86.50  -999.99     0.00     261.00    254.00      2.00     67.90        0.49
2018   09   07    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    86.70  -999.99     0.00     260.00    254.00      2.00     68.70        0.43
2018   09   07    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.20    86.70  -999.99     0.00     259.00    255.00      1.00     67.90        0.00
2018   09   07    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    86.80  -999.99     0.00     261.00    255.00      2.00     68.70        0.37
2018   09   07    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    86.90  -999.99     0.00     259.00    254.00      1.00     67.90        0.00
2018   09   07    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    87.00  -999.99     0.00     261.00    253.00      2.00     68.70        0.00
2018   09   07    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    87.10  -999.99     0.00     259.00    253.00      1.00     68.70        0.00
2018   09   07    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.00    87.10  -999.99     0.00     262.00    254.00      3.00     67.90        0.00
2018   09   07    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    87.30  -999.99     0.00     259.00    254.00      1.00     68.70        0.00
2018   09   07    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    87.60  -999.99     0.00     261.00    254.00      2.00     68.70        0.13
2018   09   07    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     15.10    87.80  -999.99     0.00     259.00    255.00      1.00     68.70        0.00
