year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   03   29    00   00      -999.99      -999.99     -999.99     -999.99         7.98       983.80     1002.96      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.70    96.40     7.30     0.00     261.00    251.00      2.00    128.70        0.00
2018   03   29    00   01      -999.99      -999.99     -999.99     -999.99         7.99       983.80     1002.96      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.80    96.50     7.30     0.00     263.00    253.00      3.00    129.10        0.00
2018   03   29    00   02      -999.99      -999.99     -999.99     -999.99         7.95       983.80     1002.96      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.70    96.70     7.30     0.00     261.00    253.00      2.00    128.70        0.00
2018   03   29    00   03      -999.99      -999.99     -999.99     -999.99         7.95       983.83     1002.99      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.70    96.70     7.30     0.00     261.00    252.00      2.00    129.10        0.00
2018   03   29    00   04      -999.99      -999.99     -999.99     -999.99         7.95       983.82     1002.98      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.70    96.70     7.30     0.00     261.00    252.00      2.00    129.50        0.01
2018   03   29    00   05      -999.99      -999.99     -999.99     -999.99         7.95       983.85     1003.02      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.70    96.70     7.20     0.00     261.00    252.00      2.00    128.70        0.00
2018   03   29    00   06      -999.99      -999.99     -999.99     -999.99         7.95       983.81     1002.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.70    96.70     7.30     0.00     262.00    253.00      3.00    129.10        0.00
2018   03   29    00   07      -999.99      -999.99     -999.99     -999.99         7.94       983.80     1002.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.70    96.70     7.30     0.00     262.00    252.00      3.00    128.70        0.00
2018   03   29    00   08      -999.99      -999.99     -999.99     -999.99         7.96       983.81     1002.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.70    96.70     7.40     0.00     261.00    251.00      2.00    128.70        0.00
2018   03   29    00   09      -999.99      -999.99     -999.99     -999.99         7.99       983.82     1002.98      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.80    96.90     7.40     0.00     262.00    252.00      3.00    128.70        0.00
2018   03   29    00   10      -999.99      -999.99     -999.99     -999.99         8.03       983.85     1003.01      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.90    96.90     7.40     0.00     262.00    251.00      3.00    298.30        0.28
2018   03   29    00   11      -999.99      -999.99     -999.99     -999.99         8.06       983.83     1002.99      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.90    96.90     7.40     0.00     262.00    252.00      3.00    254.70        0.38
2018   03   29    00   12      -999.99      -999.99     -999.99     -999.99         8.10       983.85     1003.00      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.90    96.90     7.50     0.00     263.00    252.00      3.00    254.70        0.15
2018   03   29    00   13      -999.99      -999.99     -999.99     -999.99         8.14       983.82     1002.97      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.00    96.80     7.60     0.00     261.00    251.00      2.00    254.70        0.04
2018   03   29    00   14      -999.99      -999.99     -999.99     -999.99         8.13       983.81     1002.96      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.90    96.80     7.50     0.00     262.00    251.00      3.00    254.70        0.02
2018   03   29    00   15      -999.99      -999.99     -999.99     -999.99         8.14       983.80     1002.95      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.90    96.90     7.40     0.00     261.00    252.00      2.00    257.30        0.00
2018   03   29    00   16      -999.99      -999.99     -999.99     -999.99         8.13       983.84     1002.99      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      7.90    96.90     7.40     0.00     261.00    252.00      2.00    255.60        0.00
