year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   01   11    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    79.00  -999.99     0.00    -999.99   -999.99   -999.99    271.90     -999.99
2022   01   11    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.80  -999.99     0.00    -999.99   -999.99   -999.99    159.50     -999.99
2022   01   11    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10    78.90  -999.99     0.00    -999.99   -999.99   -999.99    197.00     -999.99
2022   01   11    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    79.20  -999.99     0.00    -999.99   -999.99   -999.99    196.10     -999.99
2022   01   11    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    79.00  -999.99     0.00    -999.99   -999.99   -999.99    197.00     -999.99
2022   01   11    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10    79.20  -999.99     0.00    -999.99   -999.99   -999.99    196.50     -999.99
2022   01   11    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.80  -999.99     0.00    -999.99   -999.99   -999.99    197.40     -999.99
2022   01   11    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    79.60  -999.99     0.00    -999.99   -999.99   -999.99    197.80     -999.99
2022   01   11    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.70  -999.99     0.00    -999.99   -999.99   -999.99    235.30     -999.99
2022   01   11    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.40  -999.99     0.00    -999.99   -999.99   -999.99    267.90     -999.99
2022   01   11    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.70  -999.99     0.00    -999.99   -999.99   -999.99    238.40     -999.99
2022   01   11    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.70  -999.99     0.00    -999.99   -999.99   -999.99    223.40     -999.99
2022   01   11    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.90  -999.99     0.00    -999.99   -999.99   -999.99    255.60     -999.99
2022   01   11    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.70  -999.99     0.00    -999.99   -999.99   -999.99    262.20     -999.99
2022   01   11    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.80  -999.99     0.00    -999.99   -999.99   -999.99    287.70     -999.99
2022   01   11    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.80  -999.99     0.00    -999.99   -999.99   -999.99    279.40     -999.99
2022   01   11    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.80  -999.99     0.00    -999.99   -999.99   -999.99    281.60     -999.99
2022   01   11    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.70  -999.99     0.00    -999.99   -999.99   -999.99    286.90     -999.99
2022   01   11    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.50  -999.99     0.00    -999.99   -999.99   -999.99    214.60     -999.99
2022   01   11    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    79.40  -999.99     0.00    -999.99   -999.99   -999.99    222.50     -999.99
2022   01   11    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      0.00    78.60  -999.99     0.00    -999.99   -999.99   -999.99    223.40     -999.99
2022   01   11    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.70  -999.99     0.00    -999.99   -999.99   -999.99    294.80     -999.99
2022   01   11    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.80  -999.99     0.00    -999.99   -999.99   -999.99    252.50     -999.99
2022   01   11    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    79.10  -999.99     0.00    -999.99   -999.99   -999.99    231.30     -999.99
2022   01   11    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.30  -999.99     0.00    -999.99   -999.99   -999.99    233.10     -999.99
2022   01   11    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10    78.90  -999.99     0.00    -999.99   -999.99   -999.99    230.50     -999.99
2022   01   11    00   26      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      0.00    78.50  -999.99     0.00    -999.99   -999.99   -999.99    241.90     -999.99
2022   01   11    00   27      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      0.00    78.50  -999.99     0.00    -999.99   -999.99   -999.99    249.80     -999.99
2022   01   11    00   28      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.10    78.30  -999.99     0.00    -999.99   -999.99   -999.99    271.90     -999.99
2022   01   11    00   29      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.40  -999.99     0.00    -999.99   -999.99   -999.99    242.80     -999.99
2022   01   11    00   30      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.40  -999.99     0.00    -999.99   -999.99   -999.99    243.20     -999.99
2022   01   11    00   31      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    78.40  -999.99     0.00    -999.99   -999.99   -999.99    245.00     -999.99
2022   01   11    00   32      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.00    77.90  -999.99     0.00    -999.99   -999.99   -999.99    234.90     -999.99
