year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   01   18    00   00      -999.99      -999.99     -999.99     -999.99         4.11      1011.88     1031.87      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    68.90  -999.99     0.00    -999.99   -999.99   -999.99    245.00     -999.99
2022   01   18    00   01      -999.99      -999.99     -999.99     -999.99         4.02      1011.86     1031.85      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    70.30  -999.99     0.00    -999.99   -999.99   -999.99    256.90     -999.99
2022   01   18    00   02      -999.99      -999.99     -999.99     -999.99         4.09      1011.99     1031.98      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    69.40  -999.99     0.00    -999.99   -999.99   -999.99    274.10     -999.99
2022   01   18    00   03      -999.99      -999.99     -999.99     -999.99         4.07      1011.79     1031.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    69.10  -999.99     0.00    -999.99   -999.99   -999.99    254.70     -999.99
2022   01   18    00   04      -999.99      -999.99     -999.99     -999.99         4.10      1011.86     1031.85      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    69.00  -999.99     0.00    -999.99   -999.99   -999.99    282.40     -999.99
2022   01   18    00   05      -999.99      -999.99     -999.99     -999.99         4.15      1011.80     1031.78      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    68.70  -999.99     0.00    -999.99   -999.99   -999.99    243.70     -999.99
2022   01   18    00   06      -999.99      -999.99     -999.99     -999.99         4.12      1011.82     1031.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    68.80  -999.99     0.00    -999.99   -999.99   -999.99    273.60     -999.99
2022   01   18    00   07      -999.99      -999.99     -999.99     -999.99         4.13      1011.89     1031.88      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    68.30  -999.99     0.00    -999.99   -999.99   -999.99    273.20     -999.99
2022   01   18    00   08      -999.99      -999.99     -999.99     -999.99         4.17      1011.82     1031.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    68.20  -999.99     0.00    -999.99   -999.99   -999.99    273.60     -999.99
2022   01   18    00   09      -999.99      -999.99     -999.99     -999.99         4.18      1011.82     1031.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    67.60  -999.99     0.00    -999.99   -999.99   -999.99    270.10     -999.99
2022   01   18    00   10      -999.99      -999.99     -999.99     -999.99         4.10      1011.80     1031.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    69.30  -999.99     0.00    -999.99   -999.99   -999.99    295.70     -999.99
2022   01   18    00   11      -999.99      -999.99     -999.99     -999.99         4.06      1011.84     1031.83      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    69.30  -999.99     0.00    -999.99   -999.99   -999.99    260.40     -999.99
2022   01   18    00   12      -999.99      -999.99     -999.99     -999.99         4.02      1011.81     1031.80      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    69.60  -999.99     0.00    -999.99   -999.99   -999.99    250.70     -999.99
2022   01   18    00   13      -999.99      -999.99     -999.99     -999.99         4.09      1011.83     1031.82      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    69.60  -999.99     0.00    -999.99   -999.99   -999.99    280.20     -999.99
2022   01   18    00   14      -999.99      -999.99     -999.99     -999.99         4.05      1011.80     1031.79      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    69.40  -999.99     0.00    -999.99   -999.99   -999.99    259.50     -999.99
2022   01   18    00   15      -999.99      -999.99     -999.99     -999.99         4.11      1011.84     1031.83      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    69.00  -999.99     0.00    -999.99   -999.99   -999.99    267.50     -999.99
2022   01   18    00   16      -999.99      -999.99     -999.99     -999.99         4.09      1011.83     1031.82      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    69.40  -999.99     0.00    -999.99   -999.99   -999.99    296.10     -999.99
2022   01   18    00   17      -999.99      -999.99     -999.99     -999.99         4.00      1011.78     1031.77      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    70.40  -999.99     0.00    -999.99   -999.99   -999.99    245.00     -999.99
2022   01   18    00   18      -999.99      -999.99     -999.99     -999.99         4.01      1011.77     1031.76      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    70.10  -999.99     0.00    -999.99   -999.99   -999.99    265.30     -999.99
2022   01   18    00   19      -999.99      -999.99     -999.99     -999.99         4.00      1011.75     1031.74      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    70.10  -999.99     0.00    -999.99   -999.99   -999.99    260.40     -999.99
2022   01   18    00   20      -999.99      -999.99     -999.99     -999.99         3.99      1011.77     1031.76      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    70.40  -999.99     0.00    -999.99   -999.99   -999.99    260.40     -999.99
2022   01   18    00   21      -999.99      -999.99     -999.99     -999.99         4.06      1011.85     1031.84      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    70.20  -999.99     0.00    -999.99   -999.99   -999.99    272.80     -999.99
2022   01   18    00   22      -999.99      -999.99     -999.99     -999.99         4.01      1011.83     1031.82      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    71.00  -999.99     0.00    -999.99   -999.99   -999.99    297.40     -999.99
2022   01   18    00   23      -999.99      -999.99     -999.99     -999.99         3.96      1011.85     1031.85      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    70.90  -999.99     0.00    -999.99   -999.99   -999.99    246.30     -999.99
2022   01   18    00   24      -999.99      -999.99     -999.99     -999.99         3.96      1011.87     1031.87      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    71.20  -999.99     0.00    -999.99   -999.99   -999.99    286.90     -999.99
