year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   01   27    00   00      -999.99      -999.99     -999.99     -999.99         3.16      1006.87     1026.83      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.60     2.70     0.00     262.00    250.00      3.00    307.10        0.37
2018   01   27    00   01      -999.99      -999.99     -999.99     -999.99         3.19      1006.97     1026.93      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.50     2.70     0.00     263.00    251.00      3.00    307.10        0.20
2018   01   27    00   02      -999.99      -999.99     -999.99     -999.99         3.19      1006.96     1026.92      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.50     2.60     0.00     263.00    250.00      3.00    321.70        0.08
2018   01   27    00   03      -999.99      -999.99     -999.99     -999.99         3.22      1006.96     1026.91      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.50     2.70     0.00     262.00    251.00      3.00    306.20        0.15
2018   01   27    00   04      -999.99      -999.99     -999.99     -999.99         3.21      1006.93     1026.88      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.30     2.70     0.00     261.00    251.00      2.00    300.10        0.06
2018   01   27    00   05      -999.99      -999.99     -999.99     -999.99         3.19      1006.94     1026.90      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.20     2.70     0.00     262.00    251.00      3.00    302.70        0.26
2018   01   27    00   06      -999.99      -999.99     -999.99     -999.99         3.20      1006.98     1026.94      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.10     2.70     0.00     260.00    250.00      2.00    276.30        0.21
2018   01   27    00   07      -999.99      -999.99     -999.99     -999.99         3.21      1006.97     1026.92      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    93.00     2.70     0.00     263.00    252.00      3.00    289.50        0.16
2018   01   27    00   08      -999.99      -999.99     -999.99     -999.99         3.20      1006.98     1026.94      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.10     2.70     0.00     260.00    251.00      2.00    308.00        0.26
2018   01   27    00   09      -999.99      -999.99     -999.99     -999.99         3.18      1006.94     1026.90      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.30     2.60     0.00     263.00    251.00      3.00    310.60        0.22
2018   01   27    00   10      -999.99      -999.99     -999.99     -999.99         3.17      1006.90     1026.86      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    93.70     2.70     0.00     262.00    252.00      3.00    329.60        0.20
2018   01   27    00   11      -999.99      -999.99     -999.99     -999.99         3.19      1006.96     1026.92      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    94.10     2.70     0.00     262.00    252.00      3.00    320.30        0.40
2018   01   27    00   12      -999.99      -999.99     -999.99     -999.99         3.18      1006.97     1026.93      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    94.10     2.60     0.00     261.00    252.00      2.00    278.00        0.40
