year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   10   28    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    90.40  -999.99     0.00     259.00    252.00      1.00      1.30        0.47
2018   10   28    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    90.50  -999.99     0.00     260.00    254.00      2.00    261.30        0.52
2018   10   28    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    89.90  -999.99     0.00     261.00    253.00      2.00    240.10        0.82
2018   10   28    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    89.80  -999.99     0.00     260.00    253.00      2.00    280.20        0.59
2018   10   28    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    89.80  -999.99     0.00     260.00    252.00      2.00    252.00        0.55
2018   10   28    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    89.70  -999.99     0.00     262.00    254.00      3.00    277.20        0.47
2018   10   28    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    89.60  -999.99     0.00     262.00    254.00      3.00    333.60        0.62
2018   10   28    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    89.90  -999.99     0.00     260.00    253.00      2.00    165.20        0.20
2018   10   28    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.00  -999.99     0.00     260.00    253.00      2.00    345.90        0.06
2018   10   28    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.10  -999.99     0.00     261.00    254.00      2.00    329.60        0.19
2018   10   28    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.70  -999.99     0.00     260.00    253.00      2.00    315.90        0.17
2018   10   28    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.20  -999.99     0.00     260.00    253.00      2.00    159.10        0.57
2018   10   28    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.20  -999.99     0.00     260.00    254.00      2.00    232.20        0.97
2018   10   28    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.60  -999.99     0.00     261.00    253.00      1.00    271.90        0.44
2018   10   28    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.80  -999.99     0.00     260.00    253.00      2.00    356.50        0.40
2018   10   28    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.40  -999.99     0.00     261.00    253.00      2.00    293.00        0.86
2018   10   28    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.30  -999.99     0.00     261.00    254.00      2.00    335.80        0.87
2018   10   28    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.00  -999.99     0.00     260.00    254.00      2.00     39.20        0.56
2018   10   28    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.50  -999.99     0.00     259.00    253.00      1.00    298.30        0.44
2018   10   28    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    90.40  -999.99     0.00     261.00    253.00      2.00    337.10        0.43
2018   10   28    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    90.50  -999.99     0.00     260.00    253.00      2.00    337.10        0.09
2018   10   28    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    90.40  -999.99     0.00     260.00    254.00      2.00    338.00        0.07
2018   10   28    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.70  -999.99     0.00     260.00    253.00      2.00    327.40        0.10
2018   10   28    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.60  -999.99     0.00     260.00    253.00      2.00    330.90        0.28
2018   10   28    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    90.70  -999.99     0.00     261.00    253.00      2.00    317.70        0.57
2018   10   28    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    90.50  -999.99     0.00     260.00    254.00      2.00    315.50        0.69
