year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   10   07    00   00      -999.99      -999.99     -999.99     -999.99        12.75       991.16     1010.14      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.60    94.10  -999.99     0.00     261.00    254.00      2.00    256.90     -999.99
2020   10   07    00   01      -999.99      -999.99     -999.99     -999.99        12.76       991.21     1010.19      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.60    94.20  -999.99     0.00     260.00    254.00      2.00    256.00     -999.99
2020   10   07    00   02      -999.99      -999.99     -999.99     -999.99        12.79       991.18     1010.16      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.60    94.10  -999.99     0.00     261.00    254.00      2.00    256.00     -999.99
2020   10   07    00   03      -999.99      -999.99     -999.99     -999.99        12.81       991.26     1010.24      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.60    93.90  -999.99     0.00     259.00    254.00      1.00    256.00     -999.99
2020   10   07    00   04      -999.99      -999.99     -999.99     -999.99        12.79       991.21     1010.19      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.60    93.60  -999.99     0.00     261.00    254.00      2.00    256.00     -999.99
2020   10   07    00   05      -999.99      -999.99     -999.99     -999.99        12.76       991.28     1010.26      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.60    93.50  -999.99     0.00     261.00    253.00      2.00    256.90     -999.99
2020   10   07    00   06      -999.99      -999.99     -999.99     -999.99        12.75       991.30     1010.28      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.60    93.40  -999.99     0.00     258.00    253.00      1.00    256.00     -999.99
2020   10   07    00   07      -999.99      -999.99     -999.99     -999.99        12.73       991.31     1010.30      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.60    93.40  -999.99     0.00     261.00    253.00      2.00    256.00     -999.99
2020   10   07    00   08      -999.99      -999.99     -999.99     -999.99        12.70       991.31     1010.30      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.50    93.20  -999.99     0.00     260.00    253.00      2.00    256.00     -999.99
2020   10   07    00   09      -999.99      -999.99     -999.99     -999.99        12.67       991.35     1010.34      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.50    93.40  -999.99     0.00     260.00    254.00      2.00    256.00     -999.99
