year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   08   16    00   00      -999.99      -999.99     -999.99     -999.99        20.58      1000.01     1018.65      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.50    59.20  -999.99     0.00     259.00    253.00      1.00     46.70        0.00
2018   08   16    00   01      -999.99      -999.99     -999.99     -999.99        20.60      1000.02     1018.66      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.50    59.30  -999.99     0.00     260.00    253.00      2.00     29.50        0.00
2018   08   16    00   02      -999.99      -999.99     -999.99     -999.99        20.53      1000.05     1018.69      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.50    59.50  -999.99     0.00     260.00    253.00      2.00     29.50        0.02
2018   08   16    00   03      -999.99      -999.99     -999.99     -999.99        20.49      1000.07     1018.71      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.40    59.70  -999.99     0.00     261.00    254.00      2.00     29.50        0.59
2018   08   16    00   04      -999.99      -999.99     -999.99     -999.99        20.42      1000.10     1018.75      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    59.80  -999.99     0.00     260.00    253.00      2.00     30.00        0.86
2018   08   16    00   05      -999.99      -999.99     -999.99     -999.99        20.38      1000.02     1018.67      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    60.10  -999.99     0.00     261.00    253.00      2.00     21.20        0.84
2018   08   16    00   06      -999.99      -999.99     -999.99     -999.99        20.38      1000.05     1018.70      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    59.80  -999.99     0.00     260.00    254.00      2.00     21.60        0.78
2018   08   16    00   07      -999.99      -999.99     -999.99     -999.99        20.32      1000.04     1018.69      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    60.70  -999.99     0.00     260.00    254.00      2.00     21.60        1.62
2018   08   16    00   08      -999.99      -999.99     -999.99     -999.99        20.30      1000.09     1018.75      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    60.50  -999.99     0.00     261.00    254.00      2.00     21.60        1.14
2018   08   16    00   09      -999.99      -999.99     -999.99     -999.99        20.32      1000.12     1018.77      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    59.90  -999.99     0.00     261.00    254.00      2.00     21.60        0.08
2018   08   16    00   10      -999.99      -999.99     -999.99     -999.99        20.26      1000.07     1018.73      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    60.10  -999.99     0.00     260.00    254.00      2.00     21.60        0.49
2018   08   16    00   11      -999.99      -999.99     -999.99     -999.99        20.13       999.96     1018.62      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    60.00  -999.99     0.00     258.00    254.00      1.00     21.60        0.74
2018   08   16    00   12      -999.99      -999.99     -999.99     -999.99        20.14      1000.08     1018.75      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    60.00  -999.99     0.00     260.00    253.00      2.00     21.60        0.10
2018   08   16    00   13      -999.99      -999.99     -999.99     -999.99        20.20      1000.07     1018.73      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    60.10  -999.99     0.00     258.00    255.00      1.00     21.60        0.00
2018   08   16    00   14      -999.99      -999.99     -999.99     -999.99        20.18      1000.07     1018.73      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    60.10  -999.99     0.00     261.00    253.00      2.00     21.60        0.00
2018   08   16    00   15      -999.99      -999.99     -999.99     -999.99        20.11      1000.01     1018.68      159.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    60.50  -999.99     0.00     261.00    252.00      2.00     53.30        0.30
