year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   03   09    00   00      -999.99      -999.99     -999.99     -999.99         3.31      1004.56     1024.46      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.50  -999.99     0.00    -999.99   -999.99   -999.99    216.40     -999.99
2021   03   09    00   01      -999.99      -999.99     -999.99     -999.99         3.31      1004.62     1024.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.50  -999.99     0.00    -999.99   -999.99   -999.99    216.40     -999.99
2021   03   09    00   02      -999.99      -999.99     -999.99     -999.99         3.28      1004.64     1024.54      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.60  -999.99     0.00    -999.99   -999.99   -999.99    216.40     -999.99
2021   03   09    00   03      -999.99      -999.99     -999.99     -999.99         3.28      1004.60     1024.50      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.90  -999.99     0.00    -999.99   -999.99   -999.99    216.40     -999.99
2021   03   09    00   04      -999.99      -999.99     -999.99     -999.99         3.25      1004.59     1024.49      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.80  -999.99     0.00    -999.99   -999.99   -999.99    215.90     -999.99
2021   03   09    00   05      -999.99      -999.99     -999.99     -999.99         3.24      1004.61     1024.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    67.30  -999.99     0.00    -999.99   -999.99   -999.99    215.90     -999.99
2021   03   09    00   06      -999.99      -999.99     -999.99     -999.99         3.22      1004.65     1024.56      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.20    67.40  -999.99     0.00    -999.99   -999.99   -999.99    215.90     -999.99
2021   03   09    00   07      -999.99      -999.99     -999.99     -999.99         3.23      1004.66     1024.57      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.20    67.60  -999.99     0.00    -999.99   -999.99   -999.99    219.00     -999.99
2021   03   09    00   08      -999.99      -999.99     -999.99     -999.99         3.22      1004.64     1024.55      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.90  -999.99     0.00    -999.99   -999.99   -999.99    215.90     -999.99
2021   03   09    00   09      -999.99      -999.99     -999.99     -999.99         3.22      1004.60     1024.51      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.80  -999.99     0.00    -999.99   -999.99   -999.99    215.50     -999.99
2021   03   09    00   10      -999.99      -999.99     -999.99     -999.99         3.21      1004.61     1024.52      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.70  -999.99     0.00    -999.99   -999.99   -999.99    216.80     -999.99
2021   03   09    00   11      -999.99      -999.99     -999.99     -999.99         3.21      1004.58     1024.49      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.80  -999.99     0.00    -999.99   -999.99   -999.99    215.50     -999.99
2021   03   09    00   12      -999.99      -999.99     -999.99     -999.99         3.21      1004.56     1024.47      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.20    66.50  -999.99     0.00    -999.99   -999.99   -999.99    215.00     -999.99
2021   03   09    00   13      -999.99      -999.99     -999.99     -999.99         3.21      1004.62     1024.53      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    66.70  -999.99     0.00    -999.99   -999.99   -999.99    222.50     -999.99
2021   03   09    00   14      -999.99      -999.99     -999.99     -999.99         3.20      1004.58     1024.49      159.00   -999.99   -999.99  -999.99  -999.99  -999.99      2.20    66.90  -999.99     0.00    -999.99   -999.99   -999.99    223.80     -999.99
