year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   03   01    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.40    63.30  -999.99     0.00     261.00    252.00      2.00    195.20     -999.99
2022   03   01    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.40    63.60  -999.99     0.00     262.00    253.00      3.00    193.40     -999.99
2022   03   01    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.50    63.80  -999.99     0.00     262.00    253.00      3.00    193.40     -999.99
2022   03   01    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.60    64.00  -999.99     0.00     262.00    252.00      3.00    190.80     -999.99
2022   03   01    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.60    64.10  -999.99     0.00     262.00    253.00      3.00    190.80     -999.99
2022   03   01    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.70    64.80  -999.99     0.00     260.00    252.00      2.00    191.20     -999.99
2022   03   01    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.70    64.40  -999.99     0.00     261.00    252.00      2.00    191.70     -999.99
2022   03   01    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.90    64.70  -999.99     0.00     260.00    253.00      2.00    192.10     -999.99
2022   03   01    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.90    64.50  -999.99     0.00     261.00    251.00      2.00    190.80     -999.99
2022   03   01    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.90    64.80  -999.99     0.00     263.00    252.00      3.00    190.40     -999.99
2022   03   01    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -2.40    65.40  -999.99     0.00     260.00    252.00      2.00    190.80     -999.99
2022   03   01    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.40  -999.99     0.00     261.00    252.00      2.00    190.80     -999.99
2022   03   01    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.30  -999.99     0.00     261.00    253.00      2.00    190.80     -999.99
2022   03   01    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.30  -999.99     0.00     263.00    251.00      3.00    191.70     -999.99
2022   03   01    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    65.30  -999.99     0.00     261.00    251.00      2.00    191.20     -999.99
2022   03   01    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    65.80  -999.99     0.00     262.00    252.00      3.00    191.20     -999.99
2022   03   01    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    66.10  -999.99     0.00     262.00    253.00      3.00    190.80     -999.99
2022   03   01    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    66.00  -999.99     0.00     262.00    252.00      3.00    192.60     -999.99
2022   03   01    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    65.80  -999.99     0.00     262.00    252.00      3.00    190.80     -999.99
2022   03   01    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.80  -999.99     0.00     262.00    253.00      3.00    190.80     -999.99
2022   03   01    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.50  -999.99     0.00     262.00    253.00      3.00    190.80     -999.99
2022   03   01    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.90    65.30  -999.99     0.00     261.00    251.00      2.00    190.80     -999.99
2022   03   01    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.90    65.40  -999.99     0.00     261.00    252.00      2.00    191.70     -999.99
2022   03   01    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.90    65.30  -999.99     0.00     262.00    251.00      3.00    190.80     -999.99
2022   03   01    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.90    65.20  -999.99     0.00     262.00    252.00      3.00    190.80     -999.99
2022   03   01    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.80    65.00  -999.99     0.00     262.00    254.00      3.00    190.80     -999.99
2022   03   01    00   26      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.80    64.90  -999.99     0.00     262.00    252.00      3.00    190.80     -999.99
2022   03   01    00   27      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -0.90    65.40  -999.99     0.00     261.00    253.00      2.00    190.80     -999.99
2022   03   01    00   28      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.40  -999.99     0.00     260.00    253.00      2.00    190.80     -999.99
2022   03   01    00   29      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.40  -999.99     0.00     261.00    253.00      2.00    190.80     -999.99
2022   03   01    00   30      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.70  -999.99     0.00     262.00    252.00      3.00    190.80     -999.99
2022   03   01    00   31      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.90  -999.99     0.00     261.00    252.00      2.00    191.20     -999.99
2022   03   01    00   32      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    65.90  -999.99     0.00     261.00    251.00      2.00    193.00     -999.99
2022   03   01    00   33      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.80  -999.99     0.00     262.00    251.00      3.00    193.40     -999.99
2022   03   01    00   34      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    65.90  -999.99     0.00     260.00    251.00      2.00    189.90     -999.99
2022   03   01    00   35      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    66.10  -999.99     0.00     261.00    251.00      2.00    190.80     -999.99
2022   03   01    00   36      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    66.20  -999.99     0.00     261.00    252.00      2.00    190.80     -999.99
2022   03   01    00   37      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    66.20  -999.99     0.00     262.00    251.00      3.00    191.20     -999.99
2022   03   01    00   38      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    66.10  -999.99     0.00     261.00    252.00      2.00    191.70     -999.99
2022   03   01    00   39      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    65.70  -999.99     0.00     261.00    252.00      2.00    190.80     -999.99
2022   03   01    00   40      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.00    65.80  -999.99     0.00     260.00    252.00      2.00    190.40     -999.99
2022   03   01    00   41      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    65.80  -999.99     0.00     263.00    253.00      3.00    189.90     -999.99
2022   03   01    00   42      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -6.40    65.90  -999.99     0.00     261.00    252.00      2.00    189.90     -999.99
2022   03   01    00   43      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.10  -999.99     0.00     261.00    251.00      2.00    189.90     -999.99
2022   03   01    00   44      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.20  -999.99     0.00     262.00    253.00      3.00    189.50     -999.99
2022   03   01    00   45      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.30  -999.99     0.00     261.00    252.00      2.00    189.50     -999.99
2022   03   01    00   46      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.40  -999.99     0.00     263.00    251.00      3.00    189.90     -999.99
2022   03   01    00   47      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.30  -999.99     0.00     262.00    252.00      3.00    191.70     -999.99
2022   03   01    00   48      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.60  -999.99     0.00     261.00    253.00      2.00    192.60     -999.99
2022   03   01    00   49      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.70     7.90     0.00     262.00    253.00      3.00    189.90     -999.99
2022   03   01    00   50      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.60  -999.99     0.00     263.00    253.00      3.00    190.80     -999.99
2022   03   01    00   51      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.50  -999.99     0.00     262.00    253.00      3.00    189.00     -999.99
2022   03   01    00   52      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.40  -999.99     0.00     261.00    252.00      2.00    189.50     -999.99
2022   03   01    00   53      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.70  -999.99     0.00     262.00    252.00      3.00    188.60     -999.99
2022   03   01    00   54      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.20    66.60  -999.99     0.00     262.00    251.00      3.00    188.20     -999.99
2022   03   01    00   55      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    66.30  -999.99     0.00     262.00    251.00      3.00    189.90     -999.99
2022   03   01    00   56      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     -1.10    66.00  -999.99     0.00     261.00    252.00      2.00    193.90     -999.99
